precision,recall,threshold
0.9907595927956148,0.4388179800221976,0.98153955
0.9907581453634086,0.4387486126526082,0.9815545
0.990756697477675,0.4386792452830189,0.98155606
0.9907552491382012,0.43860987791342954,0.98155886
0.9907538003447736,0.4385405105438402,0.98156184
0.9907523510971786,0.43847114317425084,0.98156595
0.990750901395203,0.4384017758046615,0.9815694
0.9907465495608532,0.43819367369589346,0.98157275
0.9907450980392157,0.4381243063263041,0.98157376
0.9907436460621274,0.43805493895671477,0.9815755
0.9907421936293739,0.4379855715871254,0.98157597
0.9907407407407407,0.4379162042175361,0.9815794
0.9907392873960131,0.43784683684794673,0.9815854
0.9907378335949765,0.4377774694783574,0.9815973
0.9907363793374157,0.43770810210876804,0.9816118
0.9907349246231156,0.4376387347391787,0.9816171
0.9907334694518611,0.43756936736958935,0.9816213
0.990732013823437,0.4375,0.98162353
0.9907305577376276,0.43743063263041065,0.98162377
0.9907291011942174,0.4373612652608213,0.9816285
0.9907276441929908,0.43729189789123196,0.9816289
0.9907261867337316,0.4372225305216426,0.98163337
0.9907247288162239,0.43715316315205327,0.9816368
0.9907232704402515,0.4370837957824639,0.981639
0.9907203523120478,0.43694506104328523,0.9816466
0.9907188925593834,0.4368756936736959,0.98164684
0.9907174323473883,0.43680632630410654,0.981649
0.9907159716758458,0.4367369589345172,0.98164994
0.9907145105445389,0.43666759156492785,0.9816503
0.9907130489532504,0.4365982241953385,0.9816506
0.9907115869017632,0.43652885682574916,0.9816564
0.9907101243898598,0.4364594894561598,0.98165685
0.9907086614173228,0.43639012208657046,0.9816574
0.9907071979839345,0.4363207547169811,0.9816585
0.990705734089477,0.4362513873473918,0.9816595
0.9907042697337325,0.4361820199778024,0.9816613
0.9907028049164828,0.4361126526082131,0.98166764
0.9907013396375098,0.43604328523862373,0.9816715
0.9906998738965952,0.4359739178690344,0.9816743
0.9906984076935205,0.43590455049944504,0.98167634
0.9906969410280668,0.4358351831298557,0.98168266
0.9906954739000158,0.43576581576026635,0.9816835
0.9906940063091483,0.435696448390677,0.981693
0.9906925382552453,0.43562708102108766,0.98169655
0.9906910697380877,0.4355577136514983,0.98170704
0.9906896007574562,0.43548834628190897,0.9817091
0.9906881313131313,0.4354189789123196,0.9817125
0.9906866614048935,0.4353496115427303,0.9817187
0.9906851910325228,0.43528024417314093,0.98172003
0.9906837201957998,0.4352108768035516,0.9817203
0.9906822488945041,0.43514150943396224,0.98172194
0.9908387300584426,0.43514150943396224,0.98172516
0.9908372827804107,0.43507214206437295,0.9817261
0.9908358350450308,0.4350027746947836,0.9817266
0.9908343868520859,0.43493340732519425,0.9817277
0.9908329382013592,0.4348640399556049,0.9817306
0.9908314890926335,0.43479467258601556,0.9817377
0.9908300395256917,0.4347253052164262,0.9817488
0.9908285895003163,0.43465593784683687,0.98174953
0.9908271390162897,0.4345865704772475,0.9817509
0.9908256880733946,0.4345172031076582,0.9817531
0.9908242366714127,0.43444783573806883,0.9817572
0.9908227848101265,0.4343784683684795,0.98176044
0.9908213324893179,0.43430910099889014,0.9817614
0.9908198797087686,0.4342397336293008,0.98176193
0.9908184264682602,0.43417036625971145,0.9817634
0.9908169727675744,0.4341009988901221,0.98176426
0.9908155186064925,0.43403163152053276,0.9817644
0.9908140639847957,0.4339622641509434,0.9817706
0.9908126089022652,0.43389289678135406,0.9817718
0.9908111533586819,0.4338235294117647,0.98177665
0.9908096973538266,0.4337541620421754,0.9817811
0.9908082408874802,0.433684794672586,0.98179805
0.990806783959423,0.4336154273029967,0.9817993
0.9908053265694357,0.43354605993340734,0.9818018
0.9908038687172982,0.433476692563818,0.98180604
0.990802410402791,0.43340732519422864,0.9818185
0.9908009516256939,0.4333379578246393,0.9818232
0.9907994923857868,0.43326859045504995,0.9818263
0.9907980326828494,0.4331992230854606,0.9818272
0.9907965725166614,0.43312985571587126,0.98183155
0.9907951118870021,0.4330604883462819,0.981833
0.9907936507936508,0.43299112097669257,0.9818382
0.9907921892363867,0.4329217536071032,0.98183835
0.9907907272149888,0.4328523862375139,0.9818439
0.9907892647292361,0.43278301886792453,0.98184615
0.9907878017789072,0.4327136514983352,0.9818479
0.9907863383637808,0.43264428412874584,0.9818553
0.9907848744836352,0.4325749167591565,0.9818565
0.9907834101382489,0.43250554938956715,0.9818574
0.9909408773045136,0.43250554938956715,0.9818588
0.9909394372913686,0.4324361820199778,0.98186
0.9909379968203498,0.43236681465038845,0.9818617
0.9909365558912386,0.4322974472807991,0.9818633
0.9909351145038168,0.43222807991120976,0.9818663
0.9909336726578655,0.4321587125416204,0.9818702
0.9909322303531658,0.43208934517203107,0.9818715
0.9909307875894988,0.4320199778024417,0.9818718
0.9909293443666455,0.4319506104328524,0.9818792
0.9909279006843864,0.43188124306326303,0.9818797
0.9909264565425024,0.4318118756936737,0.98188055
0.9909250119407738,0.43174250832408434,0.981881
0.9909235668789809,0.431673140954495,0.9818811
0.9909221213569039,0.43160377358490565,0.9818848
0.990920675374323,0.4315344062153163,0.98188996
0.990919228931018,0.43146503884572696,0.98189044
0.9909177820267686,0.4313956714761376,0.9818911
0.9909163346613545,0.43132630410654826,0.9818912
0.9909148868345553,0.4312569367369589,0.9818939
0.9910728519049896,0.4312569367369589,0.9819031
0.9910714285714286,0.43118756936736957,0.98190826
0.991070004783926,0.4311182019977802,0.9819103
0.9910685805422648,0.4310488346281909,0.9819131
0.9910671558462275,0.43097946725860153,0.9819167
0.9910657306955967,0.4309100998890122,0.98193294
0.9910643050901548,0.43084073251942284,0.9819402
0.991062879029684,0.4307713651498335,0.9819431
0.9910614525139665,0.43070199778024415,0.9819468
0.9910600255427842,0.4306326304106548,0.98195386
0.9910585981159189,0.43056326304106546,0.9819563
0.9910571702331523,0.4304938956714761,0.9819708
0.991055741894266,0.43042452830188677,0.98197526
0.9910543130990416,0.4303551609322974,0.981977
0.99105288384726,0.43028579356270813,0.98197776
0.9910514541387024,0.4302164261931188,0.98198044
0.9910500239731501,0.43014705882352944,0.98199445
0.9910485933503836,0.4300776914539401,0.98200214
0.9910471622701839,0.43000832408435075,0.98200536
0.9910457307323313,0.4299389567147614,0.9820078
0.9910442987366064,0.42986958934517205,0.98201513
0.9910428662827895,0.4298002219755827,0.982021
0.9910414333706606,0.42973085460599336,0.9820259
0.99104,0.429661487236404,0.98202777
0.9910385661705873,0.42959211986681467,0.9820487
0.9910371318822023,0.4295227524972253,0.98204976
0.9910356971346246,0.429453385127636,0.9820503
0.9910342619276337,0.42938401775804663,0.982057
0.9910328262610089,0.4293146503884573,0.98205996
0.9910313901345291,0.42924528301886794,0.9820625
0.9910299535479737,0.4291759156492786,0.9820685
0.9910285165011214,0.42910654827968925,0.9820696
0.991027078993751,0.4290371809100999,0.9820701
0.9910256410256411,0.42896781354051056,0.9820711
0.99102420259657,0.4288984461709212,0.98207563
0.9910227637063161,0.42882907880133186,0.9820771
0.9910213243546577,0.4287597114317425,0.9820888
0.9910198845413727,0.4286903440621532,0.98210114
0.991018444266239,0.4286209766925638,0.98210204
0.9910170035290343,0.4285516093229745,0.98210377
0.9910155623295364,0.42848224195338513,0.98210657
0.9910141206675225,0.4284128745837958,0.9821076
0.99101267854277,0.42834350721420644,0.9821107
0.9910112359550561,0.4282741398446171,0.98211664
0.9910097929041579,0.42820477247502775,0.9821224
0.9910083493898523,0.4281354051054384,0.9821294
0.9910069054119158,0.42806603773584906,0.98213726
0.9910054609701253,0.4279966703662597,0.982141
0.991004016064257,0.42792730299667037,0.98214173
0.9910025706940874,0.427857935627081,0.9821482
0.9910011248593926,0.4277885682574917,0.9821523
0.9909996785599485,0.42771920088790233,0.9821524
0.9909982317955313,0.427649833518313,0.9821578
0.9909967845659164,0.42758046614872364,0.9821622
0.9909953368708796,0.4275110987791343,0.98217314
0.9909938887101962,0.42744173140954494,0.98217887
0.9909924400836416,0.4273723640399556,0.98218083
0.990990990990991,0.42730299667036625,0.9821844
0.9909895414320193,0.4272336293007769,0.9821885
0.9909880914065015,0.42716426193118756,0.98218966
0.9909866409142122,0.4270948945615982,0.98219013
0.9909851899549259,0.42702552719200887,0.9821962
0.9909837385284174,0.4269561598224195,0.98220575
0.9909822866344605,0.4268867924528302,0.98220783
0.9909808342728298,0.42681742508324083,0.98221177
0.990979381443299,0.4267480577136515,0.9822151
0.990977928145642,0.42667869034406214,0.9822243
0.9909764743796327,0.4266093229744728,0.9822251
0.9909750201450443,0.42653995560488345,0.9822264
0.9909735654416505,0.4264705882352941,0.98223007
0.9909721102692246,0.42640122086570476,0.9822311
0.9909706546275395,0.4263318534961154,0.98223144
0.9909691985163683,0.42626248612652606,0.98223406
0.9909677419354839,0.4261931187569367,0.9822352
0.9909662848846588,0.42612375138734737,0.98223823
0.9909648273636656,0.426054384017758,0.9822551
0.9909633693722769,0.4259850166481687,0.9822588
0.9909619109102646,0.42591564927857933,0.98226583
0.9909604519774011,0.42584628190899,0.98227835
0.9909589925734582,0.42577691453940064,0.98228043
0.9909575326982076,0.4257075471698113,0.9822813
0.9909560723514211,0.42563817980022195,0.982285
0.9909546115328703,0.4255688124306326,0.9822869
0.9909531502423263,0.42549944506104326,0.982287
0.9909516884795605,0.42543007769145397,0.98228973
0.9909502262443439,0.4253607103218646,0.9822995
0.9909487635364473,0.4252913429522753,0.98231024
0.9909473003556418,0.42522197558268593,0.98231053
0.9909458367016977,0.4251526082130966,0.9823115
0.9909443725743855,0.42508324084350724,0.9823168
0.9909429079734756,0.4250138734739179,0.9823241
0.9909414428987383,0.42494450610432855,0.98233116
0.9909399773499433,0.4248751387347392,0.9823324
0.9909385113268608,0.42480577136514985,0.9823354
0.9909370448292604,0.4247364039955605,0.98233634
0.9909355778569117,0.42466703662597116,0.98234427
0.9909341104095839,0.4245976692563818,0.9823537
0.9909326424870466,0.42452830188679247,0.9823612
0.9909311740890688,0.4244589345172031,0.98236495
0.9910916747651441,0.4244589345172031,0.9823668
0.991090231653977,0.4243895671476138,0.98237
0.9910887880751782,0.42432019977802443,0.9823721
0.9910873440285205,0.4242508324084351,0.98237544
0.9910858995137763,0.42418146503884574,0.98237616
0.9910844545307181,0.4241120976692564,0.9823836
0.9910830090791181,0.42404273029966705,0.9823842
0.9910815631587482,0.4239733629300777,0.98238623
0.9910801167693805,0.42390399556048836,0.98238766
0.9910786699107867,0.423834628190899,0.98238784
0.9910772225827384,0.42376526082130966,0.98239154
0.9910757747850073,0.4236958934517203,0.9823918
0.9910743265173645,0.42362652608213097,0.9823934
0.9910728777795812,0.4235571587125416,0.9823936
0.9910714285714286,0.4234877913429523,0.9823959
0.9910699788926773,0.42341842397336293,0.9824012
0.9910685287430984,0.4233490566037736,0.98240143
0.9910656270305394,0.4232103218645949,0.9824041
0.9910627234319141,0.4230715871254162,0.98240626
0.9910612709247522,0.42300221975582686,0.9824123
0.9910598179453837,0.4229328523862375,0.9824187
0.9910583644935783,0.42286348501664817,0.9824216
0.9910569105691057,0.4227941176470588,0.9824286
0.9910554561717353,0.4227247502774695,0.98243046
0.9910540013012362,0.42265538290788013,0.982431
0.9910525459573776,0.4225860155382908,0.9824358
0.9910510901399284,0.42251664816870144,0.98243713
0.9910496338486574,0.4224472807991121,0.9824455
0.9910481770833334,0.42237791342952274,0.98244643
0.9910467198437246,0.4223085460599334,0.98244745
0.9910452621295994,0.42223917869034405,0.98244876
0.9910438039407262,0.4221698113207547,0.98245126
0.991042345276873,0.42210044395116536,0.9824568
0.9910408861378075,0.422031076581576,0.98245895
0.9910394265232975,0.42196170921198667,0.9824599
0.9910379664331106,0.4218923418423973,0.9824614
0.9910365058670143,0.421822974472808,0.98246175
0.9910350448247759,0.42175360710321863,0.98246187
0.9910335833061624,0.4216842397336293,0.98246217
0.9910321213109408,0.42161487236403994,0.9824625
0.991030658838878,0.4215455049944506,0.98246586
0.9910291958897407,0.42147613762486125,0.98246634
0.9910277324632952,0.4214067702552719,0.98246896
0.9910262685593082,0.42133740288568255,0.9824692
0.9910248041775457,0.4212680355160932,0.98247117
0.9910233393177738,0.42119866814650386,0.982476
0.9910218739797584,0.4211293007769145,0.9824785
0.9910204081632653,0.42105993340732517,0.98248196
0.99101894186806,0.4209905660377358,0.98248327
0.991016007840575,0.42085183129855713,0.982485
0.9910145401078255,0.4207824639289678,0.98249555
0.9910130718954249,0.42071309655937844,0.982496
0.9910116032031377,0.42064372918978915,0.98250294
0.991010134030729,0.4205743618201998,0.98251545
0.9910086643779631,0.42050499445061046,0.98251826
0.9911706998037934,0.42050499445061046,0.9825262
0.9911692559280458,0.4204356270810211,0.9825294
0.9911678115799804,0.42036625971143177,0.98253363
0.9911663667593653,0.4202968923418424,0.9825393
0.9911649214659686,0.4202275249722531,0.9825435
0.9911634756995582,0.42015815760266373,0.98254585
0.9911620294599018,0.4200887902330744,0.9825466
0.9911605827467671,0.42001942286348504,0.9825477
0.9911591355599214,0.4199500554938957,0.9825507
0.9911576878991322,0.41988068812430634,0.9825518
0.9911562397641664,0.419811320754717,0.982566
0.9911547911547911,0.41974195338512765,0.98257023
0.9911533420707732,0.4196725860155383,0.98257333
0.9911518925118794,0.41960321864594896,0.98257464
0.9911504424778761,0.4195338512763596,0.98257715
0.9911489919685298,0.41946448390677027,0.9825843
0.9911475409836066,0.4193951165371809,0.9825851
0.9911460895228726,0.4193257491675916,0.9825868
0.9911446375860938,0.41925638179800223,0.9825883
0.9911431851730359,0.4191870144284129,0.98259145
0.9911417322834646,0.41911764705882354,0.9825926
0.9911402789171452,0.4190482796892342,0.9825957
0.9911388250738431,0.41897891231964485,0.98260224
0.9911373707533235,0.4189095449500555,0.98260486
0.9911359159553513,0.41884017758046616,0.98261213
0.9911344606796914,0.4187708102108768,0.9826164
0.9911330049261083,0.41870144284128746,0.98262054
0.9911315486943669,0.4186320754716981,0.98262215
0.9911300919842313,0.41856270810210877,0.98262274
0.9911286347954658,0.4184933407325194,0.98262286
0.9911271771278344,0.4184239733629301,0.9826241
0.991125718981101,0.41835460599334073,0.9826249
0.9911242603550295,0.4182852386237514,0.98262906
0.9911228012493836,0.41821587125416204,0.9826324
0.9911213416639263,0.4181465038845727,0.9826372
0.9911198815984213,0.41807713651498335,0.9826385
0.9911184210526316,0.418007769145394,0.9826433
0.9911169600263201,0.41793840177580466,0.9826476
0.9911154985192497,0.4178690344062153,0.9826522
0.9911140365311831,0.41779966703662597,0.98265254
0.9911125740618828,0.4177302996670366,0.9826544
0.9911111111111112,0.4176609322974473,0.9826591
0.9911096476786302,0.41759156492785793,0.9826653
0.9911081837642022,0.4175221975582686,0.9826674
0.991106719367589,0.41745283018867924,0.98267317
0.9911052544885521,0.4173834628190899,0.98267996
0.9911037891268534,0.41731409544950054,0.98268014
0.9911023232822541,0.4172447280799112,0.98269516
0.9911008569545154,0.41717536071032185,0.9826999
0.9910993901433988,0.4171059933407325,0.9827015
0.9910979228486647,0.41703662597114316,0.982702
0.9910964550700742,0.4169672586015538,0.9827031
0.9910949868073878,0.41689789123196447,0.9827057
0.9910935180603662,0.4168285238623751,0.9827116
0.9910920488287693,0.4167591564927858,0.9827188
0.9910905791123577,0.41668978912319643,0.9827192
0.9910891089108911,0.4166204217536071,0.9827204
0.9910876382241294,0.41655105438401774,0.98272115
0.9910861670518323,0.4164816870144284,0.9827214
0.9910846953937593,0.41641231964483905,0.9827216
0.9910832232496698,0.4163429522752497,0.98272586
0.9910817506193229,0.41627358490566035,0.9827288
0.9910802775024777,0.416204217536071,0.9827293
0.9910788038988931,0.41613485016648166,0.98272943
0.9910773298083279,0.4160654827968923,0.98273116
0.9910758552305404,0.41599611542730297,0.9827472
0.9910743801652893,0.4159267480577136,0.98274785
0.9910729046123327,0.41585738068812433,0.982748
0.9910714285714286,0.415788013318535,0.9827483
0.9910699520423351,0.41571864594894564,0.98275065
0.9910684750248098,0.4156492785793563,0.9827514
0.9910669975186104,0.41557991120976695,0.9827519
0.9910655195234944,0.4155105438401776,0.98275375
0.991064041039219,0.41544117647058826,0.98275524
0.9910625620655412,0.4153718091009989,0.9827639
0.9910610826022181,0.41530244173140957,0.982765
0.9910596026490066,0.4152330743618202,0.98276573
0.9910581222056631,0.4151637069922309,0.9827733
0.9910566412719444,0.41509433962264153,0.98277575
0.9910551598476064,0.4150249722530522,0.9827779
0.9910536779324056,0.41495560488346284,0.98277897
0.9910521955260978,0.4148862375138735,0.98278046
0.9910507126284388,0.41481687014428414,0.98278457
0.9910492292391845,0.4147475027746948,0.9827849
0.9910477453580901,0.41467813540510545,0.9828027
0.9910462609849113,0.4146087680355161,0.982811
0.991044776119403,0.41453940066592676,0.9828137
0.9910432907613203,0.4144700332963374,0.98281926
0.991041804910418,0.41440066592674807,0.98282075
0.9910403185664509,0.4143312985571587,0.98282325
0.9910388317291736,0.4142619311875694,0.9828237
0.9910373443983402,0.41419256381798003,0.9828251
0.9910358565737052,0.4141231964483907,0.9828252
0.9910343682550224,0.41405382907880134,0.9828263
0.9910328794420459,0.413984461709212,0.98283166
0.9910313901345291,0.41391509433962265,0.98284227
0.9910299003322259,0.4138457269700333,0.9828439
0.9910284100348895,0.41377635960044395,0.98285
0.9910269192422732,0.4137069922308546,0.98285127
0.99102542795413,0.41363762486126526,0.98285735
0.9910239361702128,0.4135682574916759,0.9828592
0.9910224438902743,0.41349889012208657,0.9828622
0.9910209511140672,0.4134295227524972,0.98286265
0.9911857641776152,0.4134295227524972,0.98288155
0.9911842980705257,0.4133601553829079,0.982886
0.991182831475628,0.41329078801331853,0.9828897
0.9911813643926789,0.4132214206437292,0.9828903
0.9911784287616512,0.4130826859045505,0.98289067
0.9911769602130848,0.41301331853496115,0.98289204
0.9911754911754912,0.4129439511653718,0.98289835
0.9911740216486261,0.41287458379578246,0.9829024
0.9911725516322452,0.4128052164261931,0.9829075
0.9911710811261036,0.41273584905660377,0.9829118
0.9911696101299566,0.4126664816870144,0.98292494
0.9911681386435595,0.4125971143174251,0.982926
0.9911666666666666,0.4125277469478357,0.9829285
0.9911651941990332,0.4124583795782464,0.9829312
0.9911637212404135,0.41238901220865704,0.98293316
0.991162247790562,0.4123196448390677,0.98293996
0.9911607738492328,0.41225027746947834,0.9829401
0.9911592994161802,0.412180910099889,0.9829473
0.9911578244911579,0.41211154273029965,0.98295873
0.9911563490739196,0.4120421753607103,0.9829595
0.9911548731642189,0.41197280799112096,0.9829596
0.9911533967618094,0.4119034406215316,0.9829611
0.991151919866444,0.41183407325194227,0.9829679
0.9911504424778761,0.4117647058823529,0.9829685
0.9911489645958583,0.4116953385127636,0.9829716
0.9911474862201436,0.41162597114317423,0.98297244
0.9911460073504844,0.4115566037735849,0.9829785
0.9911445279866332,0.41148723640399554,0.98297864
0.9911430481283422,0.4114178690344062,0.98297924
0.9911415677753636,0.41134850166481685,0.9829831
0.991140086927449,0.4112791342952275,0.982991
0.9911386055843504,0.41120976692563815,0.98299766
0.9911356414116073,0.41107103218645946,0.98300016
0.9911341585814654,0.41100166481687017,0.983001
0.9911326752551447,0.4109322974472808,0.98300284
0.9911311914323963,0.4108629300776915,0.9830071
0.9911297071129707,0.41079356270810213,0.98301345
0.9911282222966187,0.4107241953385128,0.98302877
0.9911267369830906,0.41065482796892344,0.98304546
0.9911252511721367,0.4105854605993341,0.9830551
0.991123764863507,0.41051609322974475,0.98305744
0.9911222780569514,0.4104467258601554,0.98306537
0.9911207907522198,0.41037735849056606,0.9830709
0.9911193029490617,0.4103079911209767,0.98307216
0.9911178146472264,0.41023862375138737,0.9830738
0.9911163258464633,0.410169256381798,0.9830766
0.9911148365465213,0.4100998890122087,0.98307735
0.9911133467471496,0.41003052164261933,0.9830836
0.9911118564480966,0.40996115427303,0.983084
0.991110365649111,0.40989178690344064,0.9830934
0.9911088743499413,0.4098224195338513,0.98310107
0.9911073825503356,0.40975305216426194,0.9831012
0.9911058902500419,0.4096836847946726,0.98310435
0.9911043974488083,0.40961431742508325,0.98310477
0.9911029041463824,0.4095449500554939,0.98310757
0.9911014103425118,0.40947558268590456,0.98310953
0.9910999160369437,0.4094062153163152,0.98310965
0.9910969259197043,0.4092674805771365,0.9831097
0.9910954301075269,0.4091981132075472,0.9831129
0.9910939337926399,0.40912874583795783,0.9831191
0.9910924369747899,0.4090593784683685,0.9831203
0.9910909396537233,0.40899001109877914,0.98312163
0.9910894418291862,0.4089206437291898,0.9831245
0.9910879435009249,0.40885127635960045,0.98312575
0.9910864446686848,0.4087819089900111,0.98312646
0.9910849453322119,0.40871254162042175,0.9831266
0.9910834454912517,0.4086431742508324,0.98313993
0.9910819451455494,0.40857380688124306,0.98314095
0.9910804442948502,0.4085044395116537,0.98314416
0.9910789429388992,0.40843507214206437,0.9831443
0.9910774410774411,0.408365704772475,0.9831459
0.9910759387102206,0.4082963374028857,0.98314625
0.9910729324574701,0.408157602663707,0.9831487
0.9910714285714286,0.40808823529411764,0.9831544
0.9910699241786015,0.4080188679245283,0.9831572
0.9910684192787327,0.40794950055493895,0.98316044
0.9910669138715659,0.4078801331853496,0.9831638
0.9910654079568443,0.40781076581576026,0.9831722
0.9910639015343112,0.4077413984461709,0.9831783
0.9910623946037099,0.40767203107658156,0.98317844
0.9910608871647832,0.4076026637069922,0.98318017
0.9910593792172739,0.4075332963374029,0.98318034
0.9910578707609246,0.4074639289678135,0.98318315
0.9910563617954775,0.4073945615982242,0.98318374
0.9910548523206751,0.40732519422863483,0.98318475
0.9910533423362593,0.4072558268590455,0.983185
0.991051831841972,0.40718645948945614,0.9831897
0.9910503208375548,0.4071170921198668,0.9831907
0.9910488093227495,0.40704772475027745,0.98319525
0.9910472972972973,0.4069783573806881,0.98319906
0.9910457847609393,0.40690899001109876,0.98319995
0.9910442717134167,0.4068396226415094,0.9832003
0.9910427581544702,0.40677025527192007,0.98320156
0.9910412440838404,0.4067008879023307,0.9832025
0.991039729501268,0.4066315205327414,0.98320436
0.9910382144064931,0.40656215316315203,0.9832061
0.9910366987992558,0.4064927857935627,0.98320746
0.9910351826792964,0.40642341842397334,0.98320985
0.9910336660463542,0.406354051054384,0.9832101
0.9910321489001692,0.40628468368479465,0.9832113
0.9910306312404806,0.40621531631520535,0.9832114
0.9910291130670278,0.406145948945616,0.98321426
0.9910260751777853,0.4060072142064373,0.9832146
0.9910245554614733,0.40593784683684797,0.98321736
0.9910230352303523,0.4058684794672586,0.983223
0.9910215144841606,0.4057991120976693,0.98322845
0.9910199932226363,0.40572974472807993,0.9832291
0.9910184714455177,0.4056603773584906,0.9832323
0.9910169491525423,0.40559100998890124,0.9832355
0.9910154263434481,0.4055216426193119,0.98323613
0.9910139030179722,0.40545227524972255,0.98323774
0.9910123791758522,0.4053829078801332,0.9832403
0.9910108548168249,0.40531354051054386,0.98324364
0.9910093299406276,0.4052441731409545,0.9832455
0.991007804546997,0.40517480577136517,0.9832477
0.9910062786356695,0.4051054384017758,0.9832497
0.9910047522063815,0.4050360710321865,0.9832502
0.9910032252588694,0.4049667036625971,0.9832577
0.9910016977928693,0.4048973362930078,0.9832586
0.9910001698081168,0.40482796892341844,0.9832598
0.9909986413043478,0.4047586015538291,0.9832615
0.9909971122812977,0.40468923418423974,0.9832667
0.990995582738702,0.4046198668146504,0.9832723
0.9909940526762957,0.40455049944506105,0.98327243
0.9909925220938137,0.4044811320754717,0.98327464
0.990990990990991,0.40441176470588236,0.98328596
0.9909894593675621,0.404342397336293,0.98329055
0.9909879272232613,0.40427302996670367,0.98329127
0.9909863945578231,0.4042036625971143,0.9832929
0.9909848613709814,0.404134295227525,0.9832982
0.9909833276624702,0.40406492785793563,0.98330194
0.9909817934320232,0.4039955604883463,0.98330206
0.9909802586793737,0.40392619311875694,0.9833046
0.9909787234042553,0.4038568257491676,0.98330575
0.9909771876064011,0.40378745837957825,0.9833059
0.990975651285544,0.4037180910099889,0.98330957
0.9909741144414169,0.40364872364039955,0.983312
0.9909725770737523,0.4035793562708102,0.98331255
0.9909710391822828,0.40350998890122086,0.9833149
0.9909695007667405,0.4034406215316315,0.98331773
0.9909679618268575,0.40337125416204217,0.98331994
0.9909664223623658,0.4033018867924528,0.9833235
0.990964882372997,0.4032325194228635,0.98332363
0.9911338448422847,0.4032325194228635,0.98332953
0.9911323328785812,0.40316315205327413,0.9833356
0.991130820399113,0.4030937846836848,0.9833378
0.9911293074036165,0.40302441731409544,0.98334527
0.9911277938918274,0.4029550499445061,0.9833454
0.9911262798634812,0.40288568257491675,0.98334885
0.9911247653183137,0.4028163152053274,0.98335266
0.9911232502560601,0.40274694783573806,0.9833535
0.9911217346764555,0.4026775804661487,0.98335624
0.9911202185792349,0.40260821309655936,0.983364
0.9911187019641332,0.40253884572697,0.98337156
0.9911171848308848,0.40246947835738067,0.98337215
0.9911156671792243,0.4024001109877913,0.98337424
0.9911141490088858,0.402330743618202,0.9833755
0.9911126303196035,0.40226137624861263,0.983377
0.9911111111111112,0.4021920088790233,0.98337734
0.9911095913831424,0.40212264150943394,0.98337793
0.9911080711354309,0.4020532741398446,0.98337847
0.9911065503677099,0.40198390677025525,0.98337954
0.9911050290797127,0.4019145394006659,0.9833829
0.9911035072711719,0.40184517203107656,0.98338497
0.9911019849418207,0.4017758046614872,0.98338544
0.9911004620913914,0.40170643729189787,0.98338586
0.9910989387196165,0.4016370699223085,0.9833936
0.9910974148262284,0.4015677025527192,0.9833956
0.9910958904109589,0.40149833518312983,0.9833968
0.99109436547354,0.40142896781354054,0.9833977
0.9910928400137033,0.4013596004439512,0.9833987
0.9910913140311804,0.40129023307436185,0.98339903
0.9910897875257025,0.4012208657047725,0.9834086
0.9910882604970008,0.40115149833518315,0.98341376
0.9910867329448063,0.4010821309655938,0.98341537
0.9910852048688497,0.40101276359600446,0.9834155
0.9910836762688614,0.4009433962264151,0.98342186
0.9910821471445721,0.40087402885682577,0.98342425
0.9910806174957119,0.4008046614872364,0.9834274
0.9910790873220107,0.4007352941176471,0.98343074
0.9910775566231984,0.40066592674805773,0.9834314
0.9910760253990046,0.4005965593784684,0.9834351
0.9910744936491589,0.40052719200887904,0.98344004
0.9910729613733905,0.4004578246392897,0.9834421
0.9910714285714286,0.40038845726970035,0.9834435
0.9910698952430019,0.400319089900111,0.98344755
0.9910683613878393,0.40024972253052166,0.9834484
0.9910668270056692,0.4001803551609323,0.98345715
0.99106529209622,0.40011098779134296,0.9834583
0.9910637566592198,0.4000416204217536,0.98346406
0.9910622206943966,0.3999722530521643,0.98346436
0.9910606842014784,0.3999028856825749,0.9834652
0.9910591471801926,0.3998335183129856,0.9834657
0.9910576096302666,0.39976415094339623,0.98346776
0.9910560715514276,0.3996947835738069,0.9834689
0.9910545329434027,0.39962541620421754,0.98347
0.9910529938059188,0.3995560488346282,0.98347163
0.9910514541387024,0.39948668146503885,0.9834805
0.9910499139414802,0.3994173140954495,0.98348147
0.9910483732139783,0.39934794672586016,0.98348385
0.9910468319559229,0.3992785793562708,0.98348546
0.9910452901670398,0.39920921198668147,0.98348665
0.9910437478470547,0.3991398446170921,0.98348767
0.9910422049956934,0.3990704772475028,0.98348874
0.9910406616126809,0.39900110987791343,0.9834909
0.9910391176977426,0.3989317425083241,0.983493
0.9910375732506033,0.39886237513873474,0.98349446
0.9910360282709878,0.3987930077691454,0.98349804
0.9910344827586207,0.39872364039955605,0.98350173
0.9910329367132265,0.3986542730299667,0.9835021
0.9910313901345291,0.39858490566037735,0.98350304
0.9910298430222529,0.398515538290788,0.9835032
0.9910282953761215,0.39844617092119866,0.9835079
0.9910267471958585,0.3983768035516093,0.98350877
0.9910251984811874,0.39830743618201997,0.9835095
0.9910236492318315,0.3982380688124306,0.98351014
0.9910220994475138,0.3981687014428413,0.983511
0.9910205491279572,0.39809933407325193,0.98351157
0.9910174468820176,0.39796059933407324,0.98351234
0.9910158949550795,0.3978912319644839,0.9835126
0.991014342491792,0.39782186459489455,0.9835201
0.991012789491877,0.3977524972253052,0.98352045
