precision,recall,threshold
0.9792933298087937,0.7709489456159823,0.9359232
0.9792915051110328,0.7708795782463929,0.93592376
0.9792896800916542,0.7708102108768036,0.9359272
0.9792878547505729,0.7707408435072142,0.93592775
0.9792860290877038,0.7706714761376249,0.935929
0.9792842031029619,0.7706021087680355,0.9359404
0.9792823767962621,0.7705327413984462,0.93595904
0.9792805501675189,0.7704633740288568,0.93597674
0.9792787232166476,0.7703940066592675,0.93598056
0.9792768959435626,0.7703246392896781,0.9359819
0.9792750683481789,0.7702552719200888,0.93599343
0.979273240430411,0.7701859045504994,0.9360058
0.9792714121901738,0.7701165371809101,0.9360108
0.9792695836273818,0.7700471698113207,0.9360467
0.9792677547419497,0.7699778024417314,0.9360547
0.9792659255337921,0.769908435072142,0.93606746
0.9792640960028236,0.7698390677025527,0.9361172
0.9792622661489587,0.7697697003329633,0.936129
0.9792604359721119,0.769700332963374,0.9361332
0.9792586054721977,0.7696309655937846,0.93620235
0.9792567746491305,0.7695615982241953,0.936209
0.9792549435028248,0.7694922308546059,0.9362093
0.979253112033195,0.7694228634850167,0.93620974
0.9792512802401554,0.7693534961154272,0.9362101
0.9792494481236204,0.769284128745838,0.9362175
0.979247615683504,0.7692147613762487,0.93622136
0.979245782919721,0.7691453940066593,0.93622357
0.9792439498321851,0.76907602663707,0.9362289
0.9792421164208109,0.7690066592674806,0.9362296
0.9792384486262037,0.7688679245283019,0.9362547
0.9792347795352125,0.7687291897891232,0.93626827
0.9792329445033581,0.7686598224195339,0.93626976
0.9792311091471498,0.7685904550499445,0.9362831
0.9792292734665017,0.7685210876803552,0.93629146
0.9792274374613277,0.7684517203107658,0.9363107
0.9792256011315418,0.7683823529411765,0.9363122
0.9792237644770577,0.7683129855715871,0.9363626
0.9792219274977896,0.7682436182019978,0.9363844
0.9792200901936511,0.7681742508324084,0.9363884
0.9792182525645561,0.7681048834628191,0.9364099
0.9792164146104183,0.7680355160932297,0.9364265
0.9792145763311516,0.7679661487236404,0.9364426
0.9792127377266696,0.767896781354051,0.9364437
0.979210898796886,0.7678274139844617,0.9364486
0.9792090595417146,0.7677580466148723,0.93645495
0.9792956998761281,0.7677580466148723,0.93648285
0.9792938677993098,0.7676886792452831,0.9364886
0.9792920353982301,0.7676193118756937,0.93655187
0.9792902026728029,0.7675499445061044,0.93664044
0.9792883696229421,0.767480577136515,0.9366536
0.9792865362485615,0.7674112097669257,0.93668246
0.9792847025495751,0.7673418423973363,0.93668884
0.9792828685258964,0.767272475027747,0.936711
0.9792810341774394,0.7672031076581576,0.936726
0.9792791995041176,0.7671337402885683,0.9367398
0.9792773645058448,0.7670643729189789,0.93674827
0.9792755291825348,0.7669950055493896,0.93676406
0.979273693534101,0.7669256381798002,0.93676484
0.9792700212615166,0.7667869034406215,0.9367743
0.9793512938674229,0.7665788013318535,0.93678415
0.9793494637950899,0.7665094339622641,0.9367964
0.9793476333983336,0.7664400665926748,0.9368024
0.9793458026770676,0.7663706992230854,0.9368088
0.9793439716312057,0.7663013318534961,0.9368146
0.9793421402606614,0.7662319644839067,0.9368447
0.9794289767689307,0.7662319644839067,0.93685395
0.9794271526115101,0.7661625971143174,0.93688667
0.9794253281305427,0.766093229744728,0.9368938
0.9794235033259423,0.7660238623751388,0.9369116
0.9794216781976228,0.7659544950055494,0.9369153
0.9794198527454981,0.7658851276359601,0.93693817
0.9794180269694819,0.7658157602663707,0.9369405
0.9794162008694881,0.7657463928967814,0.93694204
0.9794143744454303,0.765677025527192,0.9369496
0.9794125476972225,0.7656076581576027,0.93695503
0.9794107206247782,0.7655382907880133,0.9369749
0.97949764799858,0.7655382907880133,0.9370059
0.9794958281555122,0.765468923418424,0.9370146
0.9794940079893475,0.7653995560488346,0.93702304
0.9794921875,0.7653301886792453,0.93702346
0.9794903666873834,0.7652608213096559,0.9370259
0.9794885455514118,0.7651914539400666,0.93706113
0.9794867240919989,0.7651220865704772,0.93707013
0.9794849023090586,0.7650527192008879,0.9370732
0.9794830802025046,0.7649833518312985,0.93708974
0.9794812577722508,0.7649139844617092,0.93710494
0.9794794350182109,0.7648446170921198,0.9371069
0.9794776119402985,0.7647752497225305,0.93712837
0.9794757885384273,0.7647058823529411,0.9371446
0.9794739648125111,0.7646365149833518,0.9371471
0.9794721407624634,0.7645671476137624,0.9371605
0.9794703163881977,0.7644977802441731,0.9372048
0.9794684916896276,0.7644284128745837,0.9372078
0.9794666666666667,0.7643590455049944,0.9372359
0.9794648413192284,0.7642896781354052,0.9372383
0.9794630156472262,0.7642203107658158,0.9372538
0.9795501022494888,0.7642203107658158,0.93726176
0.9795482838342522,0.7641509433962265,0.93728584
0.9795464650955981,0.7640815760266371,0.93728656
0.97954464603344,0.7640122086570478,0.93729126
0.9795428266476919,0.7639428412874584,0.9372976
0.9795410069382672,0.7638734739178691,0.93731767
0.9795391869050796,0.7638041065482797,0.93733925
0.9795373665480427,0.7637347391786904,0.93734866
0.97953554586707,0.763665371809101,0.93735695
0.9795319035329715,0.7635266370699223,0.9373741
0.9795300818796725,0.763457269700333,0.9373882
0.9795282599020917,0.7633879023307436,0.9373887
0.9795264376001425,0.7633185349611543,0.9373933
0.9795246149737381,0.7632491675915649,0.9374109
0.979522792022792,0.7631798002219756,0.9374142
0.9795209687472175,0.7631104328523862,0.9374211
0.9795191451469278,0.7630410654827969,0.93742967
0.9795173212218363,0.7629716981132075,0.9374355
0.979515496971856,0.7629023307436182,0.9374369
0.9795136723969003,0.7628329633740288,0.9374573
0.9795118474968822,0.7627635960044395,0.9374808
0.9795081967213115,0.7626248612652609,0.937484
0.979506370845585,0.7625554938956715,0.9374977
0.9795045446444484,0.7624861265260822,0.93750656
0.9795027181178149,0.7624167591564928,0.9375179
0.9795008912655971,0.7623473917869035,0.93752897
0.9794990640877084,0.7622780244173141,0.9375341
0.9794972365840613,0.7622086570477248,0.9375498
0.979493580599144,0.7620699223085461,0.93756604
0.9794917521176995,0.7620005549389567,0.93756837
0.9794899233101481,0.7619311875693674,0.9376329
0.9794880941764024,0.761861820199778,0.9376393
0.9794862647163753,0.7617924528301887,0.9376658
0.9794844349299795,0.7617230854605993,0.9376839
0.9794826048171276,0.76165371809101,0.9376905
0.9794807743777322,0.7615843507214206,0.9376958
0.979478943611706,0.7615149833518313,0.9377139
0.9794771125189614,0.7614456159822419,0.93771774
0.9794752810994111,0.7613762486126526,0.9377368
0.9794734493529674,0.7613068812430632,0.93773985
0.979471617279543,0.7612375138734739,0.937745
0.9794697848790502,0.7611681465038845,0.93781173
0.9794679521514016,0.7610987791342952,0.9378349
0.9794661190965093,0.7610294117647058,0.9378495
0.9794642857142857,0.7609600443951166,0.9378545
0.9794624520046433,0.7608906770255272,0.93788004
0.9794587836027507,0.7607519422863485,0.93788064
0.9794569489103251,0.7606825749167592,0.9379106
0.9794551138901295,0.7606132075471698,0.93793285
0.9794532785420761,0.7605438401775805,0.9379502
0.979451442866077,0.7604744728079911,0.93795246
0.9794496068620443,0.7604051054384018,0.93796045
0.9794477705298901,0.7603357380688124,0.9379889
0.9794459338695264,0.7602663706992231,0.93802255
0.9794440968808651,0.7601970033296337,0.9380245
0.9794422595638184,0.7601276359600444,0.9380282
0.979440421918298,0.760058268590455,0.93804026
0.979438583944216,0.7599889012208657,0.9380516
0.9794349070100143,0.759850166481687,0.9380666
0.9794330680497183,0.7597807991120976,0.93810415
0.9794312287605079,0.7597114317425083,0.9381398
0.9794293891422949,0.7596420643729189,0.93814474
0.9794275491949911,0.7595726970033296,0.9381482
0.9794257089185079,0.7595033296337403,0.9381541
0.9794238683127572,0.7594339622641509,0.9381744
0.9794220273776505,0.7593645948945617,0.9381929
0.9794201861130994,0.7592952275249722,0.9382228
0.9794183445190157,0.759225860155383,0.93822604
0.9794165025953105,0.7591564927857936,0.9382374
0.9794146603418956,0.7590871254162043,0.9382693
0.9794128177586824,0.7590177580466149,0.9382728
0.9794109748455823,0.7589483906770256,0.9382732
0.9794091316025068,0.7588790233074362,0.9382835
0.979407288029367,0.7588096559378469,0.9382877
0.9794054441260746,0.7587402885682575,0.9383103
0.9794035998925406,0.7586709211986682,0.9383165
0.9794017553286763,0.7586015538290788,0.93835527
0.9793999104343932,0.7585321864594895,0.9383554
0.9793980652096023,0.7584628190899001,0.93836933
0.9793962196542149,0.7583934517203108,0.9383731
0.9793943737681419,0.7583240843507214,0.93843055
0.9793925275512947,0.7582547169811321,0.93846756
0.9793906810035843,0.7581853496115427,0.9384741
0.9793888341249216,0.7581159822419534,0.938487
0.9793869869152177,0.758046614872364,0.9384993
0.9793851393743838,0.7579772475027747,0.9385119
0.9793832915023306,0.7579078801331853,0.9385162
0.979381443298969,0.757838512763596,0.9385205
0.9793795947642101,0.7577691453940066,0.93852973
0.9793777458979647,0.7576997780244173,0.9385366
0.9793758967001435,0.757630410654828,0.9385596
0.979372197309417,0.7574916759156493,0.9386185
0.9793703471163333,0.75742230854606,0.9386215
0.9793684965913169,0.7573529411764706,0.93864304
0.9793666457342782,0.7572835738068813,0.9386545
0.9793647945451283,0.7572142064372919,0.9386958
0.9793629430237775,0.7571448390677026,0.93869704
0.9793610911701364,0.7570754716981132,0.93872184
0.9793592389841156,0.7570061043285239,0.9387286
0.9794471369592532,0.7570061043285239,0.93874305
0.9794452921640786,0.7569367369589345,0.9387482
0.9794434470377019,0.7568673695893452,0.93874854
0.9794416015800341,0.7567980022197558,0.9387521
0.9794397557909859,0.7567286348501665,0.9387578
0.9794379096704678,0.7566592674805771,0.9387603
0.9794360632183908,0.7565899001109878,0.9387622
0.9794342164346654,0.7565205327413984,0.93876994
0.9794323693192024,0.7564511653718091,0.9387753
0.9794305218719124,0.7563817980022197,0.9387765
0.9794286740927057,0.7563124306326304,0.9388129
0.9794268259814931,0.756243063263041,0.93882775
0.9794249775381851,0.7561736958934517,0.93885446
0.9794231287626921,0.7561043285238623,0.93886346
0.9794212796549245,0.756034961154273,0.9388874
0.9794194302147928,0.7559655937846836,0.93895143
0.9795074600035952,0.7559655937846836,0.93895376
0.9795056179775281,0.7558962264150944,0.9389612
0.9795037756202805,0.755826859045505,0.93898296
0.979501932931763,0.7557574916759157,0.93898845
0.9795000899118863,0.7556881243063263,0.93899965
0.9794982465605611,0.755618756936737,0.9390007
0.9794964028776978,0.7555493895671476,0.9390065
0.9795844950085439,0.7555493895671476,0.93901247
0.979582658751574,0.7554800221975583,0.93904173
0.9795789852464916,0.7553412874583796,0.9390535
0.9795771479982006,0.7552719200887902,0.93914473
0.979575310419291,0.7552025527192009,0.93915886
0.9795734725096733,0.7551331853496115,0.939163
0.9795716342692584,0.7550638179800222,0.9391948
0.979569795697957,0.7549944506104328,0.93920475
0.9795679567956795,0.7549250832408435,0.9392119
0.9796561346655864,0.7549250832408435,0.93922573
0.9796543032048973,0.7548557158712541,0.9392297
0.9796524714144234,0.7547863485016648,0.93923855
0.9796506392940753,0.7547169811320755,0.93924946
0.9796488068437641,0.7546476137624861,0.9392559
0.9796469740634006,0.7545782463928968,0.9392824
0.9796451409528956,0.7545088790233074,0.9392954
0.97964330751216,0.7544395116537181,0.93929785
0.9796414737411044,0.7543701442841287,0.9393093
0.9796396396396396,0.7543007769145395,0.9393134
0.9796378052076764,0.75423140954495,0.9393192
0.9796359704451253,0.7541620421753608,0.9393204
0.9796341353518969,0.7540926748057714,0.93932265
0.9796322999279019,0.7540233074361821,0.9393269
0.9796304641730509,0.7539539400665927,0.9393449
0.9796286280872544,0.7538845726970034,0.93935066
0.9796267916704228,0.753815205327414,0.9393508
0.9796249549224666,0.7537458379578247,0.9393624
0.9796231178432964,0.7536764705882353,0.93937325
0.9796212804328224,0.753607103218646,0.9393734
0.979619442690955,0.7535377358490566,0.9393753
0.9796176046176046,0.7534683684794673,0.93938893
0.9796157662126815,0.7533990011098779,0.93941927
0.979613927476096,0.7533296337402886,0.9394874
0.9796120884077583,0.7532602663706992,0.9394896
0.9797004691447131,0.7532602663706992,0.9395557
0.9796986375530091,0.7531908990011099,0.939556
0.9796968056307526,0.7531215316315205,0.9395573
0.9796949733778539,0.7530521642619312,0.93955874
0.9796931407942239,0.7529827968923418,0.9395755
0.9796894746344106,0.7528440621531631,0.93958694
0.9796876410580482,0.7527746947835738,0.939588
0.9796858071505958,0.7527053274139844,0.9396099
0.9796839729119639,0.7526359600443951,0.9396401
0.9796821383420625,0.7525665926748057,0.93964726
0.9796803034408019,0.7524972253052165,0.93964875
0.9796784682080925,0.752427857935627,0.9396504
0.9796766326438443,0.7523584905660378,0.9396713
0.9796729605203722,0.7522197558268591,0.9396742
0.9796711239609686,0.7521503884572697,0.93969077
0.9796692870696666,0.7520810210876804,0.939706
0.9796674498463763,0.752011653718091,0.9397334
0.9796656122910077,0.7519422863485017,0.9397517
0.9796637744034707,0.7518729189789123,0.9397588
0.9796619361836754,0.751803551609323,0.93978244
0.9796600976315314,0.7517341842397336,0.93979055
0.9796582587469488,0.7516648168701443,0.9398354
0.9796564195298373,0.7515954495005549,0.93984467
0.9796545799801067,0.7515260821309656,0.93985415
0.9796527400976669,0.7514567147613762,0.9398691
0.9796508998824274,0.7513873473917869,0.9398693
0.9796490593342981,0.7513179800221975,0.93989563
0.9796472184531886,0.7512486126526082,0.93991923
0.9796453772390085,0.7511792452830188,0.93992543
0.9796435356916674,0.7511098779134295,0.9399287
0.9796416938110749,0.7510405105438401,0.939978
0.9796398515971405,0.7509711431742508,0.9400195
0.9796380090497737,0.7509017758046614,0.94003624
0.979636166168884,0.7508324084350722,0.94003654
0.9796343229543809,0.7507630410654828,0.940039
0.9796324794061736,0.7506936736958935,0.940049
0.9796306355241716,0.7506243063263041,0.94007593
0.9796287913082843,0.7505549389567148,0.94008416
0.9796269467584209,0.7504855715871254,0.94008934
0.9796251018744906,0.7504162042175361,0.9401009
0.9796232566564028,0.7503468368479467,0.94019926
0.9796214111040666,0.7502774694783574,0.9402009
0.9796195652173914,0.750208102108768,0.9402193
0.9796177189962859,0.7501387347391787,0.9402261
0.9797064685631455,0.7501387347391787,0.9402388
0.9797046298813084,0.7500693673695893,0.9402436
0.9797027908662559,0.75,0.9402502
0.9797009515178976,0.7499306326304107,0.9402629
0.9796991118361428,0.7498612652608213,0.9402679
0.9796972718209009,0.749791897891232,0.94027513
0.9796954314720813,0.7497225305216426,0.9402847
0.979693590789593,0.7496531631520533,0.9403137
0.9797824116047145,0.7496531631520533,0.94032675
0.9797805784749297,0.7495837957824639,0.94037944
0.9797787450126949,0.7495144284128746,0.9403824
0.9797769112179197,0.7494450610432852,0.9403996
0.9797750770905134,0.7493756936736959,0.9404133
0.9797732426303855,0.7493063263041065,0.9404495
0.9797714078374455,0.7492369589345172,0.9404579
0.979769572711603,0.7491675915649278,0.940493
0.9797677372527672,0.7490982241953386,0.9405297
0.9797659014608475,0.7490288568257492,0.94054013
0.9797640653357532,0.7489594894561599,0.9405627
0.9797622288773936,0.7488901220865705,0.94057053
0.979760392085678,0.7488207547169812,0.9405958
0.9797585549605156,0.7487513873473918,0.9406425
0.9797567175018156,0.7486820199778025,0.94064486
0.979754879709487,0.7486126526082131,0.9407188
0.9797530415834392,0.7485432852386238,0.94072556
0.9797512031235812,0.7484739178690344,0.9407318
0.979749364329822,0.7484045504994451,0.94073474
0.9797475252020706,0.7483351831298557,0.94078994
0.9797456857402361,0.7482658157602664,0.9407968
0.9797438459442275,0.748196448390677,0.94083744
0.9797420058139535,0.7481270810210877,0.9408427
0.9797401653493232,0.7480577136514983,0.94084984
0.9797383245502453,0.747988346281909,0.94087404
0.9797364834166288,0.7479189789123196,0.94090366
0.9797346419483824,0.7478496115427303,0.9409133
0.9797328001454149,0.7477802441731409,0.940946
0.979730958007635,0.7477108768035516,0.9409561
0.9797291155349513,0.7476415094339622,0.94096154
0.9797272727272728,0.747572142064373,0.94097483
0.9797254295845077,0.7475027746947835,0.9409803
0.9797235861065648,0.7474334073251943,0.9409819
0.9797217422933527,0.7473640399556049,0.9410232
0.9797198981447799,0.7472946725860156,0.94103014
0.9798090040927694,0.7472946725860156,0.941037
0.9798071675459341,0.7472253052164262,0.9410474
0.9798053306649687,0.7471559378468369,0.9410486
0.9798034934497817,0.7470865704772475,0.941075
0.979801655900282,0.7470172031076582,0.9411202
0.9797998180163785,0.7469478357380688,0.9411408
0.9797979797979798,0.7468784683684795,0.94117224
0.9797961412449946,0.7468091009988901,0.9411781
0.9797943023573313,0.7467397336293008,0.9411929
0.979792463134899,0.7466703662597114,0.94119334
0.9797906235776058,0.7466009988901221,0.94121015
0.9797887836853605,0.7465316315205327,0.94121647
0.9797869434580716,0.7464622641509434,0.9412168
0.9797851028956475,0.746392896781354,0.94122
0.9797814207650273,0.7462541620421753,0.94122326
0.9797795791966482,0.746184794672586,0.9412465
0.9797777372927674,0.7461154273029966,0.94127077
0.9797758950532932,0.7460460599334073,0.94130003
0.9797740524781341,0.7459766925638179,0.9413062
0.9797722095671981,0.7459073251942286,0.9413077
0.9798614907964279,0.7459073251942286,0.94130975
0.9798596555180898,0.7458379578246392,0.94131
0.9798578199052133,0.74576859045505,0.94131094
0.9799471333515632,0.74576859045505,0.9413148
0.9799453053783045,0.7456992230854605,0.9413277
0.9799434770717477,0.7456298557158713,0.9413282
0.9799416484318016,0.7455604883462819,0.94133806
0.9799398194583752,0.7454911209766926,0.9413404
0.979937990151377,0.7454217536071032,0.94134206
0.9799361605107159,0.7453523862375139,0.94138306
0.9799343305363006,0.7452830188679245,0.9413838
0.9799325002280398,0.7452136514983352,0.9413914
0.979930669585842,0.7451442841287459,0.9414455
0.9799288386096159,0.7450749167591565,0.94146526
0.9799270072992701,0.7450055493895672,0.9414874
0.979925175654713,0.7449361820199778,0.9415074
0.9800146012045994,0.7449361820199778,0.9415734
0.980012777220042,0.7448668146503885,0.9415796
0.9800109529025192,0.7447974472807991,0.9415883
0.9801004107713372,0.7447974472807991,0.9415888
0.9800985941208691,0.7447280799112098,0.94160414
0.9801880763261207,0.7447280799112098,0.9416163
0.9801862673484295,0.7446587125416204,0.9416167
0.9801844580403616,0.7445893451720311,0.94161826
0.9801826484018265,0.7445199778024417,0.94162
0.9801808384327336,0.7444506104328524,0.9416338
0.9801790281329923,0.744381243063263,0.9416536
0.9801772175025121,0.7443118756936737,0.9416538
0.9801754065412023,0.7442425083240843,0.9416543
0.9801735952489722,0.744173140954495,0.9416649
0.980171783625731,0.7441037735849056,0.94173425
0.9801699716713881,0.7440344062153164,0.94173443
0.9801681593858527,0.743965038845727,0.9417351
0.9801663467690339,0.7438956714761377,0.9417392
0.9801645338208409,0.7438263041065483,0.9417426
0.9801627205411829,0.743756936736959,0.94176143
0.9801609069299689,0.7436875693673696,0.94177294
0.980159092987108,0.7436182019977803,0.9417904
0.9801572787125091,0.7435488346281909,0.941809
0.9801554641060813,0.7434794672586016,0.9418131
0.9801536491677336,0.7434100998890122,0.9418164
0.9801518338973749,0.7433407325194229,0.94183314
0.980150018294914,0.7432713651498335,0.9418344
0.9801482023602598,0.7432019977802442,0.941835
0.9801463860933212,0.7431326304106548,0.9418593
0.9802360691737579,0.7431326304106548,0.9418732
0.9802342606149341,0.7430632630410655,0.94188976
0.9802324517250847,0.7429938956714761,0.9418952
0.9802306425041186,0.7429245283018868,0.9419228
0.9802288329519451,0.7428551609322974,0.9419266
0.9802270230684731,0.7427857935627081,0.9419269
0.9802252128536116,0.7427164261931187,0.94195217
0.9802234023072697,0.7426470588235294,0.94195545
0.9802215914293563,0.74257769145394,0.9419654
0.9802197802197802,0.7425083240843507,0.9419703
0.9802179686784505,0.7424389567147613,0.9420226
0.9802161568052757,0.742369589345172,0.9420328
0.9802143446001649,0.7423002219755827,0.94203544
0.9803041407108831,0.7423002219755827,0.94204134
0.9803023362345397,0.7422308546059934,0.9420462
0.9803005314275243,0.742161487236404,0.9420469
0.9802987262897461,0.7420921198668147,0.9420547
0.9802969208211144,0.7420227524972253,0.94206136
0.9802951150215379,0.741953385127636,0.94207925
0.9802933088909258,0.7418840177580466,0.94209975
0.980291502429187,0.7418146503884573,0.94211
0.9802896956362303,0.7417452830188679,0.94212365
0.9802878885119648,0.7416759156492786,0.9421439
0.9802860810562993,0.7416065482796892,0.94215775
0.9802842732691426,0.7415371809100999,0.9421951
0.9802824651504035,0.7414678135405105,0.9422025
0.9802806566999909,0.7413984461709212,0.94229764
0.9802788479178133,0.7413290788013318,0.94230855
0.9803687735070177,0.7413290788013318,0.9423122
0.9803669724770642,0.7412597114317425,0.9423171
0.9803651711166163,0.7411903440621531,0.9423231
0.9803633694255827,0.7411209766925638,0.94232965
0.9803615674038726,0.7410516093229744,0.94235516
0.980359765051395,0.7409822419533851,0.94236237
0.9803579623680587,0.7409128745837957,0.9424086
0.9803561593537727,0.7408435072142064,0.9424144
0.9803543560084458,0.740774139844617,0.9424192
0.9803525523319868,0.7407047724750278,0.94241995
0.9803507483243045,0.7406354051054383,0.9424561
0.9803489439853076,0.7405660377358491,0.94245654
0.9803471393149049,0.7404966703662597,0.9424797
0.9803453343130052,0.7404273029966704,0.9425053
0.9803435289795168,0.7403579356270811,0.9425201
0.9803417233143487,0.7402885682574917,0.94256353
0.9803399173174093,0.7402192008879024,0.94257843
0.9803381109886071,0.740149833518313,0.94260526
0.9803363043278508,0.7400804661487237,0.9426261
0.9803344973350487,0.7400110987791343,0.9426361
0.9803326900101094,0.739941731409545,0.9426396
0.9803308823529412,0.7398723640399556,0.9426715
0.9803290743634525,0.7398029966703663,0.9426831
0.9803272660415517,0.7397336293007769,0.9427072
0.9803254573871472,0.7396642619311876,0.94277304
0.9803236484001471,0.7395948945615982,0.94277537
0.9803218390804598,0.7395255271920089,0.9427789
0.9803200294279933,0.7394561598224195,0.9427801
0.9803182194426561,0.7393867924528302,0.9427805
0.9803164091243561,0.7393174250832408,0.942786
0.9803145984730015,0.7392480577136515,0.94280833
0.9803127874885005,0.7391786903440621,0.9428268
0.9803109761707609,0.7391093229744728,0.94283825
0.9803091645196909,0.7390399556048834,0.9428539
0.9803073525351983,0.7389705882352942,0.9428677
0.9803037275655775,0.7388318534961155,0.94288975
0.980301914580265,0.7387624861265261,0.94292235
0.9803001012611617,0.7386931187569368,0.9429476
0.9802982876081753,0.7386237513873474,0.9429783
0.9802964736212135,0.7385543840177581,0.9430001
0.9802946593001841,0.7384850166481687,0.94301796
0.9802928446449949,0.7384156492785794,0.94305456
0.9802910296555535,0.73834628190899,0.94306487
0.9802892143317675,0.7382769145394007,0.9430668
0.980379513633014,0.7382769145394007,0.9430855
0.9803777061262091,0.7382075471698113,0.9430908
0.9803758982863461,0.738138179800222,0.9431222
0.9803740901133328,0.7380688124306326,0.94312453
0.980372281607077,0.7379994450610433,0.9431459
0.9803704727674869,0.7379300776914539,0.9431746
0.9803686635944701,0.7378607103218646,0.94318295
0.9803668540879343,0.7377913429522752,0.94318604
0.9803650442477876,0.7377219755826859,0.94319105
0.9803632340739374,0.7376526082130965,0.94319135
0.9803614235662917,0.7375832408435072,0.94320875
0.9803596127247579,0.7375138734739178,0.9432693
0.9803578015492438,0.7374445061043285,0.94327384
0.9803559900396569,0.7373751387347391,0.94328827
0.9803541781959049,0.7373057713651499,0.9432925
0.980352366017895,0.7372364039955605,0.9433099
0.9804428044280443,0.7372364039955605,0.94331723
0.9804410000922594,0.7371670366259712,0.94332075
0.9804391954235099,0.7370976692563818,0.9433375
0.9804373904217034,0.7370283018867925,0.94334143
0.9804355850867479,0.7369589345172031,0.9433465
0.980433779418551,0.7368895671476138,0.943371
0.9804319734170205,0.7368201997780244,0.943385
0.9804301670820641,0.7367508324084351,0.94338745
0.9804283604135894,0.7366814650388457,0.94338936
0.9804247460757156,0.736542730299667,0.943399
0.9805152830362914,0.736542730299667,0.9433998
0.9805134835611378,0.7364733629300777,0.94340336
0.980511683753579,0.7364039955604883,0.9434038
0.980509883613523,0.736334628190899,0.9434154
0.9806874884494549,0.7361958934517203,0.94342023
0.9806857037242399,0.7361265260821309,0.94342154
0.9806821332840373,0.7359877913429522,0.943433
0.9806803475688667,0.7359184239733629,0.94344306
0.9806785615235277,0.7358490566037735,0.94344795
0.980676775147929,0.7357796892341842,0.94345784
0.9807656741261328,0.7357103218645948,0.94345963
0.9807638953111995,0.7356409544950056,0.9434641
0.9807621161672216,0.7355715871254163,0.94346905
0.9807603366941079,0.7355022197558269,0.9434697
0.9807585568917668,0.7354328523862376,0.9434941
0.9807567767601073,0.7353634850166482,0.9435041
0.9807549962990377,0.7352941176470589,0.94351417
0.9807532155084667,0.7352247502774695,0.9435289
0.9807514343883028,0.7351553829078802,0.94355196
0.9807496529384544,0.7350860155382908,0.94357306
0.9807478711588301,0.7350166481687015,0.9436175
0.9807460890493381,0.7349472807991121,0.9436429
0.9807443066098871,0.7348779134295228,0.9436943
0.9807425238403852,0.7348085460599334,0.94371754
0.9807407407407407,0.7347391786903441,0.94372326
0.9807389573108621,0.7346698113207547,0.9437234
0.9807371735506575,0.7346004439511654,0.9437416
0.9807353894600352,0.734531076581576,0.9437716
0.9808262319377548,0.734531076581576,0.9437957
0.9808244557665586,0.7344617092119867,0.9437961
0.9808209024367646,0.734322974472808,0.9437976
0.9808191252779836,0.7342536071032186,0.9437993
0.9808155699721964,0.7341148723640399,0.9438109
0.9808137918250069,0.7340455049944506,0.9438197
0.9808120133481646,0.7339761376248612,0.94382924
0.9808102345415778,0.733906770255272,0.94383085
0.9808084554051548,0.7338374028856826,0.94383425
0.9808066759388039,0.7337680355160933,0.94385874
0.9808048961424333,0.7336986681465039,0.943881
0.980803116015951,0.7336293007769146,0.9438976
0.9808013355592654,0.7335599334073252,0.94390845
0.9807977736549165,0.7334211986681465,0.9439122
0.9807959922070693,0.7333518312985572,0.94391835
0.980794210428651,0.7332824639289678,0.9439281
0.9807924283195695,0.7332130965593785,0.9439602
0.9807906458797327,0.7331437291897891,0.9439682
0.9807888631090487,0.7330743618201998,0.9439716
0.9807870800074253,0.7330049944506104,0.9439723
0.9807852965747702,0.7329356270810211,0.94397813
0.9808763460824359,0.7329356270810211,0.9439839
0.9808745706062575,0.7328662597114317,0.94401354
0.9808727948003714,0.7327968923418424,0.94401693
0.9808710186646856,0.732727524972253,0.9440195
0.9808692421991084,0.7326581576026637,0.9440271
0.9808674654035479,0.7325887902330743,0.9440437
0.980865688277912,0.732519422863485,0.94405824
0.9808639108221087,0.7324500554938956,0.94407684
0.9808621330360461,0.7323806881243063,0.9440774
0.9808603549196321,0.7323113207547169,0.9440781
0.9808585764727745,0.7322419533851277,0.94408524
0.9808567976953815,0.7321725860155383,0.94411266
0.9808550185873606,0.732103218645949,0.94416493
0.9808532391486198,0.7320338512763596,0.94417495
0.9808514593790667,0.7319644839067703,0.9442014
0.9809426420005578,0.7319644839067703,0.9442099
0.9809408702119747,0.7318951165371809,0.9442233
0.9809390980939098,0.7318257491675916,0.944271
0.9809373256462711,0.7317563817980022,0.9442849
0.9809355528689668,0.7316870144284129,0.94428736
0.9809337797619048,0.7316176470588235,0.94431406
0.980932006324993,0.7315482796892342,0.94433147
0.9809302325581395,0.7314789123196448,0.9443369
0.9809284584612522,0.7314095449500555,0.9443378
0.9809266840342389,0.7313401775804661,0.9443589
0.9809249092770075,0.7312708102108768,0.944364
0.9809231341894659,0.7312014428412874,0.94436526
0.9809213587715216,0.7311320754716981,0.9444023
0.9809195830230827,0.7310627081021087,0.94440645
0.9809178069440566,0.7309933407325194,0.9444085
0.9809160305343512,0.73092397336293,0.94441056
0.980914253793874,0.7308546059933407,0.94445
0.9809124767225326,0.7307852386237513,0.94447047
0.9809106993202347,0.730715871254162,0.944482
0.9809089215868877,0.7306465038845728,0.9444982
0.9809071435223992,0.7305771365149833,0.9444983
0.9809053651266766,0.7305077691453941,0.9445011
0.9809035863996274,0.7304384017758047,0.94450235
