precision,recall,threshold
0.9699299634591961,0.8838096559378469,0.4537771875193205
0.9699276741530263,0.8837402885682575,0.4538025963238018
0.9699253844982488,0.8836709211986682,0.4538313325737128
0.9699230944947841,0.8836015538290788,0.4538757114359747
0.9699208041425526,0.8835321864594895,0.4541309449581787
0.9699946691036478,0.8835321864594895,0.4541828165732143
0.96999238385377,0.8834628190899001,0.4542830946220808
0.9699900982557697,0.8833934517203108,0.4546006467181208
0.9699878123095673,0.8833240843507214,0.4546842764129462
0.9699855260150834,0.8832547169811321,0.4546884052357314
0.9699832393722383,0.8831853496115427,0.4546930366998464
0.9699809523809524,0.8831159822419534,0.4547255610602853
0.9700548613227674,0.8831159822419534,0.4548030192472859
0.9700525794406767,0.883046614872364,0.4549591953284963
0.9700502972107911,0.8829772475027747,0.4549646533296874
0.970048014633031,0.8829078801331853,0.4549666111793234
0.9700457317073171,0.882838512763596,0.4550210684284693
0.9700434484335696,0.8827691453940066,0.4550786573010602
0.9700411648117091,0.8826997780244173,0.4550829857092663
0.9700388808416559,0.882630410654828,0.455103162310983
0.9700365965233303,0.8825610432852387,0.4552667696494987
0.970110560426992,0.8825610432852387,0.4553209106381388
0.9701845356107976,0.8825610432852387,0.4553417782781537
0.9701822618775261,0.8824916759156493,0.4553420334601591
0.9701799877974374,0.88242230854606,0.4553663291394519
0.9701777133704523,0.8823529411764706,0.4554076863353271
0.9701754385964912,0.8822835738068813,0.455409139806882
0.9701731634754749,0.8822142064372919,0.4554309741089973
0.9701708880073238,0.8821448390677026,0.4554561797377822
0.9701686121919585,0.8820754716981132,0.455459479934906
0.9701663360292996,0.8820061043285239,0.4555850414943894
0.9702403662724151,0.8820061043285239,0.4556214360934293
0.9702380952380952,0.8819367369589345,0.4556862871023191
0.9702358238571319,0.8818673695893452,0.4556953044558577
0.9702335521294458,0.8817980022197558,0.4557209144847834
0.9702312800549576,0.8817286348501665,0.4558775074440991
0.9702290076335878,0.8816592674805771,0.4559698331740724
0.9702267348652569,0.8815899001109878,0.4559707583011404
0.9702244617498855,0.8815205327413984,0.455992633286593
0.970222188287394,0.8814511653718091,0.4560986476329927
0.9702199144777031,0.8813817980022197,0.4561408105720249
0.9702176403207331,0.8813124306326304,0.4561482941116579
0.9702153658164044,0.881243063263041,0.4562048267305568
0.9702130909646376,0.8811736958934517,0.4562054640738765
0.9702108157653528,0.8811043285238623,0.4562115944017615
0.9702085402184707,0.881034961154273,0.4562345627397239
0.9702062643239114,0.8809655937846836,0.45634506464179
0.9702039880815952,0.8808962264150944,0.4563848166318056
0.9702781173594132,0.8808962264150944,0.4563918811463684
0.970275846259647,0.880826859045505,0.4564092210071088
0.970273574812777,0.8807574916759157,0.4564167808574932
0.9702713030187238,0.8806881243063263,0.4568004811542246
0.9702690308774076,0.880618756936737,0.4568974405207525
0.9702667583887488,0.8805493895671476,0.4568978425330914
0.9702644855526678,0.8804800221975583,0.4569124400939414
0.9702622123690849,0.8804106548279689,0.4569245811120914
0.9702599388379205,0.8803412874583796,0.4570150308974397
0.9702576649590947,0.8802719200887902,0.4571104476688865
0.9702553907325279,0.8802025527192009,0.4572047607215638
0.9702531161581402,0.8801331853496115,0.4572679847628513
0.9702508412358519,0.8800638179800222,0.4573309253911565
0.9702485659655832,0.8799944506104328,0.4574034121364873
0.9702462903472541,0.8799250832408435,0.4574211666018442
0.9702440143807848,0.8798557158712541,0.4574526910845563
0.9702417380660955,0.8797863485016648,0.4574792150955854
0.9702394614031061,0.8797169811320755,0.4574800949568637
0.9702371843917368,0.8796476137624861,0.4575857544775875
0.9702349070319076,0.8795782463928968,0.4576446140411258
0.9702326293235384,0.8795088790233074,0.4576489142577299
0.9702303512665493,0.8794395116537181,0.4576847085519299
0.9702280728608602,0.8793701442841287,0.4577459963369991
0.9702257941063911,0.8793007769145395,0.4577718279840474
0.9702235150030618,0.87923140954495,0.4578285203199949
0.9702212355507923,0.8791620421753608,0.457871882233447
0.9702189557495023,0.8790926748057714,0.4579243300910439
0.9702166755991118,0.8790233074361821,0.4579930936533121
0.9702143950995405,0.8789539400665927,0.4580240236123515
0.9702121142507083,0.8788845726970034,0.458077426883526
0.9702098330525348,0.878815205327414,0.4581463935414028
0.9702075515049399,0.8787458379578247,0.4581707581656921
0.9702052696078431,0.8786764705882353,0.4582184211616639
0.9702029873611643,0.878607103218646,0.4582306229093184
0.970200704764823,0.8785377358490566,0.4582880202017351
0.9701984218187389,0.8784683684794673,0.4582886868507128
0.9701961385228317,0.8783990011098779,0.4583223727949498
0.9701938548770209,0.8783296337402886,0.4584012998490546
0.9701915708812261,0.8782602663706992,0.4584731594371184
0.9701892865353667,0.8781908990011099,0.4584834541754602
0.9701870018393624,0.8781215316315205,0.4584877440860655
0.9701847167931326,0.8780521642619312,0.4585289068490421
0.9701824313965967,0.8779827968923418,0.4586190827778844
0.9701801456496743,0.8779134295227525,0.4586620723986203
0.9701778595522845,0.8778440621531631,0.4587111617530479
0.970252242582228,0.8778440621531631,0.4587447342805236
0.9702499616623217,0.8777746947835738,0.4587692394717734
0.9702476803926079,0.8777053274139844,0.4588343032121259
0.9702453987730061,0.8776359600443951,0.4589460287697601
0.9702431168034359,0.8775665926748057,0.4589690344823854
0.9702408344838165,0.8774972253052165,0.4589885225027496
0.9702385518140677,0.877427857935627,0.4589969629987948
0.9702362687941086,0.8773584905660378,0.4590084034707716
0.9702339854238589,0.8772891231964484,0.4590593740241728
0.9702317017032377,0.8772197558268591,0.4590604790192472
0.9703061459372363,0.8772197558268591,0.4590680411971376
0.9703038674033149,0.8771503884572697,0.4591169521292784
0.9703015885196838,0.8770810210876804,0.4591652188516086
0.9702993092862625,0.877011653718091,0.4591940129087447
0.9702947497697267,0.8768729189789123,0.4592710061971197
0.9702924694864512,0.876803551609323,0.459277296726061
0.9702901888530631,0.8767341842397336,0.4593062322101972
0.9702879078694817,0.8766648168701443,0.4593205345746082
0.9702856265356266,0.8765954495005549,0.4593587624068604
0.9702833448514168,0.8765260821309656,0.4594291067162167
0.9702810628167716,0.8764567147613762,0.4594297225762517
0.9702787804316104,0.8763873473917869,0.4595005140805467
0.9702764976958526,0.8763179800221975,0.459586806546877
0.9703510254243798,0.8763179800221975,0.4595901284742757
0.9703487478875403,0.8762486126526082,0.4596088536412897
0.9703464700007682,0.8761792452830188,0.4596685750876347
0.9703441917639828,0.8761098779134295,0.4597358854761952
0.9703419131771034,0.8760405105438401,0.4597700944835878
0.9703396342400492,0.8759711431742508,0.4597763800532375
0.9703373549527395,0.8759017758046614,0.4598019906502006
0.9703350753150938,0.8758324084350722,0.4598932937051663
0.970332795327031,0.8757630410654828,0.4599295378099115
0.9703305149884704,0.8756936736958935,0.4599296689612169
0.9703282342993312,0.8756243063263041,0.459982588469395
0.9703259532595326,0.8755549389567148,0.4600038289198765
0.9703236718689936,0.8754855715871254,0.4600156761443695
0.9703213901276334,0.8754162042175361,0.4600185226850151
0.970319108035371,0.8753468368479467,0.4600418466990731
0.97039372500769,0.8753468368479467,0.4600512430763714
0.9703914481273552,0.8752774694783574,0.460058042727433
0.9703891708967851,0.875208102108768,0.460140234929045
0.9703868933158988,0.8751387347391787,0.4601588726967442
0.9703846153846154,0.8750693673695893,0.4601605202076535
0.970382337102854,0.875,0.4603904008463396
0.9703800584705339,0.8749306326304107,0.4603981562975659
0.9703755001538935,0.874791897891232,0.4604459867907748
0.9703732204694113,0.8747225305216426,0.4605673589377781
0.9703709404340465,0.8746531631520533,0.4605959367541171
0.9703663793103449,0.8745144284128746,0.4606978795951998
0.9703618167821401,0.8743756936736959,0.4606985267356774
0.9703595349911464,0.8743063263041065,0.4607194475291931
0.9703572528487835,0.8742369589345172,0.460730888892964
0.9703549703549703,0.8741675915649278,0.460731004897426
0.9704296935160942,0.8741675915649278,0.4607820884433147
0.9704274162495187,0.8740982241953386,0.4608825087308216
0.9704251386321626,0.8740288568257492,0.4608957440142913
0.9704228606639451,0.8739594894561599,0.4609046342829583
0.9704205823447851,0.8738901220865705,0.4609339718465436
0.9704183036746014,0.8738207547169812,0.4610267699117553
0.9704160246533128,0.8737513873473918,0.4611241064071277
0.9704907928191694,0.8737513873473918,0.4611749692722008
0.9704885190322083,0.8736820199778025,0.4612281317352339
0.9704862448948139,0.8736126526082131,0.4612404342198368
0.970483970406905,0.8735432852386238,0.4612898399105021
0.9704816955684008,0.8734739178690344,0.4613305828080603
0.97047942037922,0.8734045504994451,0.4613764130634593
0.9704771448392816,0.8733351831298557,0.4614739668850545
0.9704748689485044,0.8732658157602664,0.4614863244722048
0.9704725927068075,0.873196448390677,0.461559236512791
0.9704703161141095,0.8731270810210877,0.4616728491938136
0.9704680391703292,0.8730577136514983,0.4617735776419146
0.9704657618753856,0.872988346281909,0.4617901196804297
0.9704634842291971,0.8729189789123196,0.4618428517266572
0.9705383310195898,0.8729189789123196,0.4619049368460358
0.9706131893559583,0.8729189789123196,0.4619247649455079
0.9706086554038417,0.8727802441731409,0.4620157105840919
0.9706063879031014,0.8727108768035516,0.4620793082100469
0.9706041200524651,0.8726415094339622,0.4622103237092931
0.9706018518518519,0.872572142064373,0.4622215113588915
0.9705995833011807,0.8725027746947835,0.4623497512725789
0.9705973144003704,0.8724334073251943,0.4623527827768678
0.9705950451493401,0.8723640399556049,0.4623787507299752
0.9705927755480086,0.8722946725860156,0.4623879791048312
0.9705905055962949,0.8722253052164262,0.4624407297899832
0.9705882352941176,0.8721559378468369,0.462446801875603
0.9705859646413958,0.8720865704772475,0.4624683798716188
0.9705836936380482,0.8720172031076582,0.4624812171790654
0.9705814222839935,0.8719478357380688,0.4625221660047285
0.9705791505791506,0.8718784683684795,0.4625416288219918
0.9705768785234381,0.8718091009988901,0.4626253357771057
0.9705746061167748,0.8717397336293008,0.4626984226872836
0.9705723333590793,0.8716703662597114,0.4627771080286756
0.9705700602502704,0.8716009988901221,0.4628091874197472
0.9705677867902666,0.8715316315205327,0.4629029165925281
0.9705655129789864,0.8714622641509434,0.4629340590145598
0.9705632388163487,0.871392896781354,0.4629855883515112
0.9705609643022717,0.8713235294117647,0.4630507209407924
0.9705586894366741,0.8712541620421753,0.4631352735093295
0.9705564142194745,0.871184794672586,0.463137998557944
0.9705541386505913,0.8711154273029966,0.4631492684737675
0.9705518627299428,0.8710460599334073,0.4631629912535865
0.9705495864574476,0.8709766925638179,0.4631777221596369
0.9705473098330241,0.8709073251942286,0.4632018121459775
0.9705450328565907,0.8708379578246392,0.4632723121211103
0.9705427555280656,0.87076859045505,0.4632733160861481
0.9705404778473672,0.8706992230854605,0.4633016117235975
0.9705381998144138,0.8706298557158713,0.4633047107449217
0.9705359214291238,0.8705604883462819,0.4633980412174943
0.9705336426914153,0.8704911209766926,0.463422104396509
0.9705313636012066,0.8704217536071032,0.4634465445520662
0.9705290841584159,0.8703523862375139,0.4634798723020822
0.9705268043629612,0.8702830188679245,0.4635381002729256
0.970524524214761,0.8702136514983352,0.4635753815958856
0.9705222437137331,0.8701442841287459,0.4635891914896718
0.9705199628597957,0.8700749167591565,0.4636086699364108
0.970517681652867,0.8700055493895672,0.4637436176192947
0.9705154000928649,0.8699361820199778,0.4637664327855659
0.9705131181797074,0.8698668146503885,0.4637690244947379
0.9705108359133127,0.8697974472807991,0.4637905968668937
0.9705062703204831,0.8696587125416204,0.4638310706417031
0.9705039869938841,0.8695893451720311,0.4639993313147995
0.9705017033137194,0.8695199778024417,0.4640117127794221
0.9704994192799071,0.8694506104328524,0.4640160887807278
0.9704971348923649,0.869381243063263,0.4640659800402663
0.9704948501510106,0.8693118756936737,0.4641002237674548
0.9704925650557621,0.8692425083240843,0.4641053758772395
0.9704879938032533,0.8691037735849056,0.4641154403791611
0.9705631729800914,0.8691037735849056,0.4641488397714548
0.9705608924697862,0.8690344062153164,0.4642432566327142
0.9705586116061052,0.868965038845727,0.4642634476643856
0.9705563303889664,0.8688956714761377,0.4642970913315926
0.9705540488182874,0.8688263041065483,0.4643663860931377
0.9705517668939864,0.868756936736959,0.4643938914194458
0.9705494846159808,0.8686875693673696,0.4644699714984623
0.9705472019841885,0.8686182019977803,0.4645486639838599
0.9705449189985272,0.8685488346281909,0.464552875152466
0.9705403519652687,0.8684100998890122,0.4646078821146012
0.9705380679175066,0.8683407325194229,0.4646338594055937
0.9705357835155463,0.8682713651498335,0.4646716228980887
0.9705334987593052,0.8682019977802442,0.4646848946523629
0.9705312136487011,0.8681326304106548,0.4647311357309506
0.9706042038315364,0.8680632630410655,0.4647943320176697
0.970601923673596,0.8679938956714761,0.4647968301668324
0.9705996431618958,0.8679245283018868,0.4648193291665486
0.9705973622963537,0.8678551609322974,0.4648995817886628
0.970672666614943,0.8678551609322974,0.4649766022958901
0.9706703910614525,0.8677857935627081,0.4649884790847654
0.9706681151548072,0.8677164261931187,0.465061650811715
0.9707411719053163,0.8676470588235294,0.46506703108726
0.970738900962434,0.86757769145394,0.4651311586323777
0.970736629667003,0.8675083240843507,0.4651318873517723
0.9707343580189411,0.8674389567147613,0.4651715767760113
0.9707320860181663,0.867369589345172,0.4652887697664082
0.9707298136645963,0.8673002219755827,0.4653147910073759
0.970727540958149,0.8672308546059934,0.4653281396581931
0.970725267898742,0.867161487236404,0.4653598795199921
0.9707229944862934,0.8670921198668147,0.4653668876166661
0.9707184466019417,0.866953385127636,0.465395452749252
0.9707938480658692,0.866953385127636,0.4655243637454605
0.9707915792744504,0.8668840177580466,0.465525109029566
0.9707893101305158,0.8668146503884573,0.4655508050515599
0.9707870406339834,0.8667452830188679,0.4655716940699449
0.9707847707847708,0.8666759156492786,0.465786223112753
0.9707825005827959,0.8666065482796892,0.4658091734648847
0.9707802300279764,0.8665371809100999,0.4658096746464258
0.97077795912023,0.8664678135405105,0.4660007403596832
0.9707756878594745,0.8663984461709212,0.466152964461383
0.9707734162456276,0.8663290788013318,0.4662822366898423
0.970771144278607,0.8662597114317425,0.4663408687158061
0.9708466143201431,0.8662597114317425,0.466348122451424
0.9709220960970301,0.8662597114317425,0.4664798206313749
0.9709198351605629,0.8661903440621531,0.4664878086570778
0.97099533437014,0.8661903440621531,0.4665415096986217
0.97099307877751,0.8661209766925638,0.466554981346533
0.9710685954269715,0.8661209766925638,0.4666037916748432
0.9710663451816132,0.8660516093229744,0.4666287760869163
0.9710640945861855,0.8659822419533851,0.4666639766293053
0.9710618436406068,0.8659128745837957,0.4667524445050818
0.9710595923447954,0.8658435072142064,0.4667736759094141
0.9710573406986696,0.865774139844617,0.4668258732575959
0.9710550887021475,0.8657047724750278,0.466855893215474
0.9710528363551475,0.8656354051054383,0.4668629585951646
0.9710505836575876,0.8655660377358491,0.4669736537924781
0.9711261576776403,0.8655660377358491,0.4670214654264725
0.9711239103362391,0.8654966703662597,0.4670581154518441
0.9711216626449755,0.8654273029966704,0.467063657348262
0.9711171662125341,0.8652885682574917,0.4670666504501486
0.9711149174711928,0.8652192008879024,0.4670895358746477
0.9711905318072102,0.8652192008879024,0.4671128927362722
0.9711882884285937,0.865149833518313,0.4671764231532855
0.9711860447005685,0.8650804661487237,0.4671968095789484
0.971183800623053,0.8650110987791343,0.467337273118406
0.9711815561959655,0.864941731409545,0.4673827531970088
0.9711793114192242,0.8648723640399556,0.4674187462466366
0.971254966113578,0.8648723640399556,0.4675392375289034
0.9712527267061389,0.8648029966703663,0.4675797645934971
0.9712482468443198,0.8646642619311876,0.4675943984121233
0.9712460063897763,0.8645948945615982,0.4676432240410925
0.9712437655860349,0.8645255271920089,0.46766724061371
0.9712415244330138,0.8644561598224195,0.4677210807810498
0.9712392829306313,0.8643867924528302,0.4677309669741091
0.9712370410788058,0.8643174250832408,0.4677978360055973
0.9712347988774556,0.8642480577136515,0.4678371457306155
0.9712325563264987,0.8641786903440621,0.4678414993711601
0.9712303134258538,0.8641093229744728,0.4678428146403811
0.9712280701754386,0.8640399556048834,0.4679335793559889
0.9712258265751715,0.8639705882352942,0.4680407968597734
0.9712235826249708,0.8639012208657048,0.4680503080178263
0.9712213383247543,0.8638318534961155,0.4681078513211251
0.9712190936744404,0.8637624861265261,0.4681092803520192
0.971216848673947,0.8636931187569368,0.4681502927504189
0.9712146033231921,0.8636237513873474,0.4683153612333524
0.9712123576220939,0.8635543840177581,0.4683487178279625
0.9712101115705704,0.8634850166481687,0.4683611354677602
0.9712078651685393,0.8634156492785794,0.4683909492395375
0.9712056184159188,0.86334628190899,0.4684111684217171
0.9712033713126268,0.8632769145394007,0.4684836805453754
0.9712011238585812,0.8632075471698113,0.4684920874451482
0.9711988760536997,0.863138179800222,0.4685398344585555
0.9711966278979003,0.8630688124306326,0.4686567138550034
0.9711943793911006,0.8629994450610433,0.468732163592033
0.9711921305332188,0.8629300776914539,0.4688119750125185
0.9711898813241724,0.8628607103218646,0.4688269088388771
0.9711876317638791,0.8627913429522752,0.4688269988415149
0.9711853818522568,0.8627219755826859,0.4689266762451997
0.971183131589223,0.8626526082130965,0.4689504120263514
0.9711808809746955,0.8625832408435072,0.4689604094734096
0.9711786300085917,0.8625138734739178,0.4691478774538524
0.9711763786908295,0.8624445061043285,0.4691726950104936
0.9711741270213264,0.8623751387347391,0.4691761612148865
0.971171875,0.8623057713651499,0.4691831978622778
0.9711696226267678,0.8622364039955605,0.4692011385814375
0.9711673699015471,0.8621670366259712,0.4692446514546766
0.9711651168242557,0.8620976692563818,0.4693987772396804
0.9711628633948108,0.8620283018867925,0.4694662262010979
0.9712387651426339,0.8620283018867925,0.4695566185281314
0.9713146787556667,0.8620283018867925,0.4695809650109658
0.9713124364887048,0.8619589345172031,0.4696018229692009
0.9713101938711695,0.8618895671476138,0.4696141282222227
0.9713079509029786,0.8618201997780244,0.4696254375991898
0.97130570758405,0.8617508324084351,0.4696657376121508
0.9713034639143013,0.8616814650388457,0.4697734133396277
0.9713012198936503,0.8616120976692564,0.4698009197946491
0.9713771799483851,0.8616120976692564,0.469937687803663
0.9713749413420929,0.861542730299667,0.4699669877985886
0.9713727023856081,0.8614733629300777,0.4700722088657743
0.9713704630788486,0.8614039955604883,0.4702060981746618
0.971368223421732,0.861334628190899,0.4702286423180174
0.9713659834141762,0.8612652608213096,0.4702881482172291
0.9713637430560988,0.8611958934517203,0.4703123643312149
0.9713615023474178,0.8611265260821309,0.4703537493976713
0.9713592612880507,0.8610571587125416,0.4703734175486436
0.9714352793864455,0.8610571587125416,0.4704169187226898
0.9715113093840495,0.8610571587125416,0.470440551464577
0.9715090795241077,0.8609877913429522,0.4704889152249311
0.9715829027712541,0.8609184239733629,0.4704982166905546
0.9716589681359117,0.8609184239733629,0.4705782849368946
0.9717350454118384,0.8609184239733629,0.4705906783391125
0.9717328321979485,0.8608490566037735,0.4706834129115604
0.9717306186374315,0.8607796892341842,0.4707154470427034
0.9717284047302059,0.8607103218645948,0.4708864222476019
0.9717261904761905,0.8606409544950056,0.4709776510183041
0.9717239758753036,0.8605715871254163,0.4709933683283255
0.9717217609274635,0.8605022197558269,0.4709975162898979
0.9717195456325891,0.8604328523862376,0.4710414356407811
0.9717151140014103,0.8602941176470589,0.4710439111925186
0.9717128976649428,0.8602247502774695,0.4710450851193439
0.9717106809811143,0.8601553829078802,0.4710463650869964
0.9717084639498432,0.8600860155382908,0.471051639331006
0.9717062465710479,0.8600166481687015,0.4711084080940741
0.9717040288446465,0.8599472807991121,0.4711793402849851
0.9717018107705574,0.8598779134295228,0.4712014760066761
0.9716995923486986,0.8598085460599334,0.4712068724797548
0.9716973735789887,0.8597391786903441,0.4712261495129358
0.9716951544613455,0.8596698113207547,0.471273644336658
0.9716929349956873,0.8596004439511654,0.471273927060449
0.9716907151819323,0.859531076581576,0.4712828718123616
0.9716884950199984,0.8594617092119867,0.4713855772501206
0.9716862745098039,0.8593923418423973,0.471589597262451
0.9717624911757785,0.8593923418423973,0.471603913270114
0.9717602761217445,0.859322974472808,0.4716301012604208
0.9717558449709713,0.8591842397336293,0.4716762146817732
0.9717536288740682,0.8591148723640399,0.471709901404748
0.9717514124293786,0.8590455049944506,0.4717602700070194
0.9717491956368202,0.8589761376248612,0.4718077566559588
0.9717469784963114,0.858906770255272,0.4718252688129244
0.9718995290423862,0.858906770255272,0.4719289588373544
0.9718973231807834,0.8588374028856826,0.471975602782741
0.9718951169728371,0.8587680355160933,0.4720020664322211
0.9718929104184659,0.8586986681465039,0.4720045303087164
0.971890703517588,0.8586293007769146,0.4720065556228572
0.9718884962701217,0.8585599334073252,0.4720444888513073
0.9718862886759856,0.8584905660377359,0.4720487812307445
0.9718840807350978,0.8584211986681465,0.4720513684863284
0.9718818724473767,0.8583518312985572,0.4720693605417795
0.9718796638127406,0.8582824639289678,0.4720968735845539
0.9718774548311077,0.8582130965593785,0.4721071758222514
0.9718752455023961,0.8581437291897891,0.4721075224598025
0.9718730358265242,0.8580743618201998,0.4721302986927108
0.9718708258034101,0.8580049944506104,0.4721518982652983
0.9718686154329719,0.8579356270810211,0.4722057302456085
0.9718597704763402,0.8576581576026637,0.4722440775850902
0.9718575583680529,0.8575887902330743,0.4723362541121959
0.9718553459119497,0.857519422863485,0.4723599942521595
0.9718531331079487,0.8574500554938956,0.4723708955430319
0.971850919955968,0.8573806881243063,0.4724004837740195
0.9718487064559251,0.8573113207547169,0.4725046565546951
0.9719185086132306,0.857103218645949,0.4725580633904926
0.9719162995594713,0.8570338512763596,0.4726018257492433
0.9719140901581308,0.8569644839067703,0.4726852039896408
0.9719118804091267,0.8568951165371809,0.4726931162746897
0.9719096703123771,0.8568257491675916,0.4727269753759464
0.9719052490753128,0.8566870144284129,0.4728321287011829
0.9719030379348339,0.8566176470588235,0.4728536020728674
0.971900826446281,0.8565482796892342,0.4728629796506362
0.9718986146095718,0.8564789123196448,0.4728649036537311
0.9719751239864599,0.8564789123196448,0.4729040133526861
0.9719729176507637,0.8564095449500555,0.4729143017075192
0.9720472440944882,0.8563401775804661,0.4729357988764241
0.9720450429167651,0.8562708102108768,0.4729525359773546
0.9720428413923452,0.8562014428412874,0.4730841085187084
0.9720406395211467,0.8561320754716981,0.4730886175684129
0.9720384373030876,0.8560627081021087,0.4731534752301217
0.9720362347380859,0.8559933407325194,0.4731755866168804
0.9720340318260595,0.85592397336293,0.4732302362425768
0.9720318285669266,0.8558546059933407,0.4732718465478135
0.9720296249606051,0.8557852386237513,0.4732947631402033
0.9720230120576877,0.8555771365149833,0.4733386911376064
0.9720996216897856,0.8555771365149833,0.4733829660956421
0.9720952230805613,0.8554384017758047,0.473406791213815
0.9720930232558139,0.8553690344062154,0.4734550647067793
0.9720908230842006,0.855299667036626,0.4735213861092699
0.972088622565639,0.8552302996670367,0.4735233922582931
0.9720754121637611,0.8548140954495006,0.4736530991817655
0.9720732092142632,0.8547447280799112,0.4736812287041837
0.9720710059171598,0.8546753607103219,0.4737524779016873
0.9720688022723686,0.8546059933407325,0.4737755133986357
0.9720665982798075,0.8545366259711432,0.4737815469140797
0.972215644486542,0.8543978912319645,0.4738193413241657
0.9722134512156615,0.8543285238623751,0.4738800226202294
0.9722112575984843,0.8542591564927858,0.4739184450061698
0.9722090636349282,0.8541897891231964,0.474003865735331
0.9723560540241687,0.8539816870144284,0.4740580104893515
0.9723538704581358,0.853912319644839,0.4740594160892634
0.9724306817284145,0.853912319644839,0.4741357038657808
0.9724285037130669,0.8538429522752498,0.4741442025446197
0.9724263253535593,0.8537735849056604,0.4741465015709002
0.9724241466498104,0.8537042175360711,0.474233802079066
0.9724219676017385,0.8536348501664817,0.4743052149972828
0.9724197882092619,0.8535654827968924,0.4743165000683951
0.9724176084722991,0.853496115427303,0.4743535658944828
0.9724154283907682,0.8534267480577137,0.4743999312460943
0.9724132479645878,0.8533573806881243,0.474422057365221
0.9724110671936759,0.853288013318535,0.4744236111887969
0.9724088860779508,0.8532186459489456,0.4744348084462675
0.9724067046173308,0.8531492785793563,0.4744723596730944
0.9724045228117341,0.8530799112097669,0.4745334359696488
0.9724023406610786,0.8530105438401776,0.4745701551548101
0.9724001581652827,0.8529411764705882,0.4745792981433433
0.9723979753242644,0.8528718091009989,0.4746323870396826
0.9723957921379419,0.8528024417314095,0.4746593179583916
0.9723936086062331,0.8527330743618202,0.474738371429486
0.9723914247290563,0.8526637069922308,0.474794347783002
0.9724683544303797,0.8526637069922308,0.4748216867648421
0.9725452963050875,0.8526637069922308,0.4748481553217851
0.9725431239120114,0.8525943396226415,0.4748678793468549
0.9725409511751206,0.8525249722530521,0.4748699814671067
0.9725387780943336,0.8524556048834628,0.4749441021844755
0.9725366046695687,0.8523862375138734,0.4749749515424805
0.972534430900744,0.8523168701442841,0.4749911085848224
0.972532256787778,0.8522475027746947,0.4749927271047245
0.972530082330589,0.8521781354051055,0.4750524037580202
0.9725279075290951,0.852108768035516,0.4750577505416122
0.9725257323832146,0.8520394006659268,0.4750907510975019
0.9725235568928656,0.8519700332963374,0.4750962316835502
0.9725126742712294,0.8516231964483907,0.4750992089267642
0.9725083188084297,0.851484461709212,0.4751287771942067
0.9725061405593851,0.8514150943396226,0.475134579023032
0.9725039619651347,0.8513457269700333,0.4752112601269119
0.9725017830255963,0.8512763596004439,0.4752232871290235
0.9724996037406879,0.8512069922308546,0.4752437438573608
0.9724974241103274,0.8511376248612652,0.4752533094163632
0.9724952441344324,0.8510682574916759,0.4752869817170967
0.9724930638129211,0.8509988901220865,0.4753215277480155
0.9724887021327202,0.8508601553829079,0.4753411473333641
0.9724865207738662,0.8507907880133185,0.4753467041897491
0.9724821570182395,0.8506520532741398,0.4753605977500926
0.9724799746213022,0.8505826859045506,0.4755030832944532
0.9725571065989848,0.8505826859045506,0.475530871754619
0.9725527526574647,0.8504439511653719,0.4755396694149645
0.9725505751685839,0.8503745837957825,0.4755700483723805
0.9725483973341796,0.8503052164261932,0.4755821053566674
0.9725462191541696,0.8502358490566038,0.475608694015656
0.9725440406284717,0.8501664816870145,0.4756224083082416
0.9725418617570034,0.8500971143174251,0.4756291822212454
0.9725396825396826,0.8500277469478358,0.4756437075172871
0.9725375029764267,0.8499583795782464,0.4756665639418039
0.9725353230671535,0.8498890122086571,0.4756691051742139
0.9725331428117806,0.8498196448390677,0.4757111252108933
0.9725309622102255,0.8497502774694784,0.4757627256362832
0.9725287812624057,0.849680910099889,0.4757639554384693
0.9725265999682389,0.8496115427302997,0.4757765881859407
0.9726016518424396,0.8495421753607103,0.4759307335156385
0.9725994758160591,0.849472807991121,0.4759413711531154
0.9725972994440032,0.8494034406215316,0.4760130189739681
0.9725951227261895,0.8493340732519423,0.4760371864800257
0.9725929456625357,0.8492647058823529,0.476049058174452
0.9725907682529594,0.8491953385127636,0.4761034313536719
0.972588590497378,0.8491259711431742,0.476125404915291
0.9725820551537789,0.8489178690344062,0.4761447697062395
0.9725776965265083,0.8487791342952276,0.4761824406907643
0.9725755166931638,0.8487097669256382,0.4761881236599345
0.9725733365132363,0.8486403995560489,0.4761980374110262
0.9725711559866433,0.8485710321864595,0.4762235326095203
0.972648485330365,0.8485710321864595,0.4763025413412082
0.97264631043257,0.8485016648168702,0.4763299742546225
0.9726441351888668,0.8484322974472808,0.4763492618448784
0.9726397836634058,0.8482935627081021,0.4763647778895044
0.9726376073814826,0.8482241953385128,0.4763692513963987
0.9726354307533212,0.8481548279689234,0.4763751886090913
0.9726332537788385,0.8480854605993341,0.4763856798072578
0.9726310764579521,0.8480160932297447,0.4764273374132416
0.9726288987905792,0.8479467258601554,0.4765186612149389
0.9726267207766373,0.847877358490566,0.4765253564552707
0.9727041222346013,0.847877358490566,0.4765262301285579
0.9727019498607242,0.8478079911209767,0.4765388880765177
0.9726997771410378,0.8477386237513873,0.4765481085646678
0.9726954306639071,0.8475998890122086,0.4765974794132648
0.9726932569062973,0.8475305216426193,0.4766072114901279
0.9726910828025478,0.8474611542730299,0.4766113365323663
0.9726867335562988,0.8473224195338512,0.4766167384222985
