precision,recall,threshold
0.9887359198998749,0.5480022197558269,0.9669166
0.9887345099511828,0.5479328523862376,0.9669208
0.9887330996494742,0.5478634850166482,0.96693444
0.9887316889946163,0.5477941176470589,0.96694005
0.9887302779864763,0.5477247502774695,0.966942
0.9887288666249218,0.5476553829078802,0.96695685
0.9887274549098196,0.5475860155382908,0.96695805
0.9887260428410372,0.5475166481687015,0.9669625
0.9887246304184415,0.5474472807991121,0.9669644
0.9887232176418995,0.5473779134295228,0.96697456
0.9887218045112782,0.5473085460599334,0.96698093
0.9887203910264444,0.5472391786903441,0.96698433
0.988718977187265,0.5471698113207547,0.96698624
0.9887175629936066,0.5471004439511654,0.9669889
0.9887161484453361,0.547031076581576,0.9669891
0.9887147335423198,0.5469617092119867,0.96698976
0.9887133182844243,0.5468923418423973,0.96700203
0.9887119026715163,0.546822974472808,0.96701634
0.9887104867034621,0.5467536071032186,0.9670211
0.988709070380128,0.5466842397336293,0.96702546
0.9887076537013801,0.5466148723640399,0.96703553
0.9887062366670849,0.5465455049944506,0.9670382
0.9887048192771084,0.5464761376248612,0.96704143
0.9887034015313166,0.546406770255272,0.96704406
0.9887019834295757,0.5463374028856826,0.9670508
0.9887005649717514,0.5462680355160933,0.96705806
0.9886991461577097,0.5461986681465039,0.9670703
0.9886977269873163,0.5461293007769146,0.9670985
0.9886963074604371,0.5460599334073252,0.96710956
0.9886948875769376,0.5459905660377359,0.9671096
0.9886934673366834,0.5459211986681465,0.9671322
0.9886920467395401,0.5458518312985572,0.9671447
0.9886906257853733,0.5457824639289678,0.9671511
0.988689204474048,0.5457130965593785,0.9671596
0.9886877828054299,0.5456437291897891,0.9671657
0.988686360779384,0.5455743618201998,0.96716833
0.9886849383957758,0.5455049944506104,0.96717936
0.98868351565447,0.5454356270810211,0.9671835
0.988682092555332,0.5453662597114317,0.96718913
0.9886806690982266,0.5452968923418424,0.96721715
0.9886792452830189,0.545227524972253,0.9672177
0.9886778211095736,0.5451581576026637,0.96722656
0.9888022143935581,0.5451581576026637,0.9672393
0.9888008053353466,0.5450887902330743,0.9672438
0.9887993959224767,0.545019422863485,0.9672539
0.9887979861548144,0.5449500554938956,0.9672571
0.9887965760322256,0.5448806881243063,0.96727514
0.9887951655545764,0.5448113207547169,0.9672843
0.9887937547217326,0.5447419533851277,0.9672857
0.98879234353356,0.5446725860155383,0.96728706
0.9887909319899244,0.544603218645949,0.9672889
0.9887895200906915,0.5445338512763596,0.9672968
0.9887881078357269,0.5444644839067703,0.96729696
0.988786695224896,0.5443951165371809,0.96729916
0.9887852822580645,0.5443257491675916,0.96730244
0.9887838689350976,0.5442563817980022,0.9673196
0.9887824552558608,0.5441870144284129,0.96733093
0.9887810412202194,0.5441176470588235,0.96734303
0.9887796268280383,0.5440482796892342,0.9673492
0.9887782120791829,0.5439789123196448,0.96735626
0.9887767969735183,0.5439095449500555,0.9673643
0.9887753815109093,0.5438401775804661,0.9673673
0.988773965691221,0.5437708102108768,0.9673914
0.9887725495143181,0.5437014428412874,0.967399
0.9887711329800656,0.5436320754716981,0.9674019
0.9887697160883281,0.5435627081021087,0.9674178
0.9887682988389702,0.5434933407325194,0.9674181
0.9887668812318566,0.54342397336293,0.9674197
0.9887654632668518,0.5433546059933407,0.9674248
0.9887640449438202,0.5432852386237513,0.96743405
0.9887626262626262,0.543215871254162,0.96743697
0.9887612072231342,0.5431465038845728,0.96745783
0.9887597878252083,0.5430771365149833,0.9674605
0.9887583680687129,0.5430077691453941,0.967467
0.9887569479535119,0.5429384017758047,0.96747285
0.9887555274794694,0.5428690344062154,0.96749526
0.9887541066464494,0.542799667036626,0.96755624
0.9887526854543157,0.5427302996670367,0.96756315
0.9887512639029322,0.5426609322974473,0.9675638
0.9887498419921628,0.542591564927858,0.967565
0.988748419721871,0.5425221975582686,0.967579
0.9887469970919206,0.5424528301886793,0.9675869
0.988745574102175,0.5423834628190899,0.9675936
0.9887441507524978,0.5423140954495006,0.967597
0.9887427270427523,0.5422447280799112,0.96759945
0.988741302972802,0.5421753607103219,0.96761274
0.9887398785425101,0.5421059933407325,0.9676244
0.9887384537517399,0.5420366259711432,0.9676309
0.9887370286003544,0.5419672586015538,0.9676356
0.9887356030882167,0.5418978912319645,0.9676398
0.9887341772151899,0.5418285238623751,0.9676444
0.9887327509811369,0.5417591564927858,0.96764785
0.9887313243859205,0.5416897891231964,0.9676489
0.9887298974294035,0.5416204217536071,0.96765727
0.9887284701114488,0.5415510543840177,0.9676597
0.9887270424319189,0.5414816870144284,0.96766
0.9887256143906764,0.541412319644839,0.9676618
0.9887241859875839,0.5413429522752498,0.96766186
0.9887227572225038,0.5412735849056604,0.9676642
0.9887213280952984,0.5412042175360711,0.9676799
0.9887198986058302,0.5411348501664817,0.96768576
0.9887184687539612,0.5410654827968924,0.96770155
0.9887170385395537,0.540996115427303,0.96770537
0.9887156079624699,0.5409267480577137,0.96770746
0.9887141770225717,0.5408573806881243,0.9677358
0.988712745719721,0.540788013318535,0.9677368
0.9887113140537798,0.5407186459489456,0.9677369
0.98870988202461,0.5406492785793563,0.96774733
0.988708449632073,0.5405799112097669,0.9677531
0.9887070168760309,0.5405105438401776,0.967754
0.9887055837563452,0.5404411764705882,0.96777487
0.9887041502728773,0.5403718091009989,0.9677832
0.9887027164254887,0.5403024417314095,0.9677856
0.9887012822140409,0.5402330743618202,0.96778893
0.9886998476383951,0.5401637069922308,0.9677901
0.9886984126984127,0.5400943396226415,0.96779513
0.9886969773939548,0.5400249722530521,0.96779644
0.9886955417248825,0.5399556048834628,0.9678012
0.9886941056910569,0.5398862375138734,0.9678014
0.988692669292339,0.5398168701442841,0.9678018
0.9886912325285896,0.5397475027746947,0.9678117
0.9886897953996696,0.5396781354051055,0.9678284
0.9886883579054397,0.539608768035516,0.96782935
0.9886869200457608,0.5395394006659268,0.9678418
0.9886854818204933,0.5394700332963374,0.9678419
0.9888111888111888,0.5394700332963374,0.9678467
0.9888097660223805,0.5394006659267481,0.96784973
0.9888083428716775,0.5393312985571587,0.9678519
0.9888069193589417,0.5392619311875694,0.96785355
0.9888054954840351,0.53919256381798,0.967858
0.9888040712468193,0.5391231964483907,0.96785843
0.9888026466471561,0.5390538290788013,0.96787035
0.9888012216849071,0.538984461709212,0.96787614
0.9887997963599339,0.5389150943396226,0.96787673
0.9887983706720977,0.5388457269700333,0.9678966
0.9887969446212603,0.5387763596004439,0.9679068
0.988795518207283,0.5387069922308546,0.96791136
0.9887940914300267,0.5386376248612652,0.9679154
0.9887926642893531,0.5385682574916759,0.9679293
0.9889186090943829,0.5385682574916759,0.96793884
0.9889171974522293,0.5384988901220865,0.96794033
0.9889157854503758,0.5384295227524972,0.9679427
0.988914373088685,0.5383601553829079,0.96794367
0.9889129603670193,0.5382907880133185,0.9679638
0.9889115472852409,0.5382214206437292,0.9680009
0.9889101338432122,0.5381520532741398,0.96801317
0.9889087200407956,0.5380826859045506,0.9680152
0.9889073058778529,0.5380133185349611,0.9680226
0.9889058913542463,0.5379439511653719,0.9680282
0.988904476469838,0.5378745837957825,0.96802866
0.9889030612244898,0.5378052164261932,0.96803194
0.9889016456180635,0.5377358490566038,0.96803343
0.988900229650421,0.5376664816870145,0.9680471
0.988898813321424,0.5375971143174251,0.9680521
0.9888973966309341,0.5375277469478358,0.96806675
0.988895979578813,0.5374583795782464,0.9680747
0.9888945621649221,0.5373890122086571,0.96808356
0.9888931443891229,0.5373196448390677,0.9680872
0.9888917262512769,0.5372502774694784,0.968089
0.9888903077512451,0.537180910099889,0.9680952
0.9890166028097063,0.537180910099889,0.9681024
0.9890151998978158,0.5371115427302997,0.96810275
0.989013796627491,0.5370421753607103,0.9681066
0.9890123929985946,0.536972807991121,0.9681137
0.989010989010989,0.5369034406215316,0.96811426
0.9890095846645367,0.5368340732519423,0.968117
0.9890081799591002,0.5367647058823529,0.96812814
0.9890067748945417,0.5366953385127636,0.96813077
0.9890053694707236,0.5366259711431742,0.96813285
0.989003963687508,0.5365566037735849,0.96813357
0.9890025575447571,0.5364872364039955,0.96814096
0.9890011510423328,0.5364178690344062,0.9681483
0.9889997441800972,0.5363485016648168,0.96814924
0.9889983369579123,0.5362791342952276,0.96815264
0.9889969293756398,0.5362097669256382,0.9681608
0.9889955214331414,0.5361403995560489,0.96816653
0.988994113130279,0.5360710321864595,0.9681676
0.9889927044669141,0.5360016648168702,0.9681843
0.9889912954429083,0.5359322974472808,0.96818477
0.9889898860581232,0.5358629300776915,0.9681854
0.9889884763124199,0.5357935627081021,0.96818674
0.9889870662056601,0.5357241953385128,0.9681986
0.9889856557377049,0.5356548279689234,0.9682025
0.9889842449084155,0.5355854605993341,0.96820515
0.988982833717653,0.5355160932297447,0.96820796
0.9889814221652786,0.5354467258601554,0.9682083
0.9889800102511532,0.535377358490566,0.96821165
0.9889785979751378,0.5353079911209767,0.96822435
0.9891053576006152,0.5353079911209767,0.96822643
0.9891039610306371,0.5352386237513873,0.96824867
0.9891025641025641,0.535169256381798,0.9682504
0.9891011668162585,0.5350998890122086,0.9682569
0.9890997691715825,0.5350305216426193,0.96825737
0.989098371168398,0.5349611542730299,0.96825755
0.9890969728065675,0.5348917869034406,0.9682607
0.9890955740859525,0.5348224195338512,0.96827734
0.9890941750064152,0.5347530521642619,0.96829355
0.9890927755678173,0.5346836847946725,0.9682944
0.9890913757700205,0.5346143174250833,0.968295
0.9890899756128867,0.5345449500554939,0.9682973
0.9890885750962772,0.5344755826859046,0.96830344
0.9890871742200539,0.5344062153163152,0.9683074
0.9890857729840781,0.5343368479467259,0.9683127
0.9890843713882111,0.5342674805771365,0.9683434
0.9890829694323144,0.5341981132075472,0.96834475
0.9890815671162492,0.5341287458379578,0.9683475
0.9890801644398767,0.5340593784683685,0.9683481
0.989078761403058,0.5339900110987791,0.96835095
0.9890773580056541,0.5339206437291898,0.96836275
0.989075954247526,0.5338512763596004,0.9683696
0.9890745501285347,0.5337819089900111,0.9683817
0.989073145648541,0.5337125416204217,0.9683844
0.9890717408074055,0.5336431742508324,0.9683886
0.989070335604989,0.5335738068812431,0.9683923
0.9890689300411523,0.5335044395116537,0.96839863
0.9890675241157556,0.5334350721420644,0.9684018
0.9890661178286596,0.533365704772475,0.9684131
0.9890647111797247,0.5332963374028857,0.9684146
0.9890633041688112,0.5332269700332963,0.968419
0.9890618967957792,0.533157602663707,0.9684297
0.989060489060489,0.5330882352941176,0.96843094
0.9890590809628009,0.5330188679245284,0.96843785
0.9890576725025747,0.532949500554939,0.9684438
0.989054854493948,0.5328107658157603,0.9684519
0.9890534449452673,0.532741398446171,0.96845704
0.9890520350334879,0.5326720310765816,0.9684649
0.9890506247584696,0.5326026637069923,0.9684734
0.9890492141200722,0.5325332963374029,0.96848077
0.9890478031181549,0.5324639289678136,0.9684814
0.9890463917525774,0.5323945615982242,0.96848965
0.9890449800231988,0.5323251942286349,0.968501
0.9890435679298788,0.5322558268590455,0.9685115
0.9890421554724764,0.5321864594894562,0.9685129
0.989040742650851,0.5321170921198668,0.96851563
0.9890393294648614,0.5320477247502775,0.96852696
0.9890379159143667,0.5319783573806881,0.9685461
0.9891654843286469,0.5319783573806881,0.96855134
0.9891640866873065,0.5319089900110988,0.968555
0.989162688685331,0.5318396226415094,0.96855515
0.9891612903225806,0.5317702552719201,0.968562
0.989159891598916,0.5317008879023307,0.9685635
0.9891584925141972,0.5316315205327414,0.96856576
0.9891570930682845,0.531562153163152,0.96857274
0.9891556932610379,0.5314927857935627,0.96858734
0.9891542930923176,0.5314234184239733,0.9685896
0.9891528925619835,0.531354051054384,0.96860075
0.9891514916698954,0.5312846836847946,0.9686105
0.9891500904159132,0.5312153163152054,0.9686116
0.9891486887998967,0.531145948945616,0.9686167
0.9891472868217054,0.5310765815760267,0.968638
0.9891458844811991,0.5310072142064373,0.9686498
0.9891444817782372,0.530937846836848,0.96864986
0.9891430787126794,0.5308684794672586,0.96865416
0.9891416752843847,0.5307991120976693,0.9686557
0.9891402714932127,0.5307297447280799,0.96866
0.9891388673390225,0.5306603773584906,0.9686615
0.9891360579410243,0.5305216426193119,0.96867025
0.9891346526969345,0.5304522752497225,0.96867675
0.9891332470892626,0.5303829078801332,0.968694
0.9892612239617027,0.5303829078801332,0.9686972
0.98925983436853,0.5303135405105438,0.9687156
0.9892584444156852,0.5302441731409545,0.96872514
0.9892570541030288,0.5301748057713651,0.96872526
0.9892556634304207,0.5301054384017758,0.96874416
0.9892542723977213,0.5300360710321864,0.9687588
0.9892528810047909,0.5299667036625971,0.9687589
0.9892514892514892,0.5298973362930077,0.9687663
0.9892500971376764,0.5298279689234184,0.96876967
0.9892487046632125,0.529758601553829,0.9687836
0.989247311827957,0.5296892341842397,0.96879137
0.9892459186317699,0.5296198668146503,0.9688144
0.9892445250745108,0.529550499445061,0.96881634
0.9892431311560393,0.5294811320754716,0.96881855
0.9892417368762152,0.5294117647058824,0.968837
0.9892403422348975,0.529342397336293,0.9688498
0.989238947231946,0.5292730299667037,0.96885
0.98923755186722,0.5292036625971143,0.9688508
0.9892361561405784,0.529134295227525,0.96885484
0.9892347600518807,0.5290649278579356,0.9688589
0.9892333636009859,0.5289955604883463,0.96886075
0.9892319667877529,0.5289261931187569,0.96886915
0.989230569612041,0.5288568257491676,0.96889937
0.9892291720737088,0.5287874583795783,0.9689054
0.9892277741726152,0.5287180910099889,0.9689056
0.989226375908619,0.5286487236403996,0.968906
0.9892249772815787,0.5285793562708102,0.9689083
0.9892235782913529,0.5285099889012209,0.96891147
0.9892221789378003,0.5284406215316315,0.96891737
0.9892207792207792,0.5283712541620422,0.9689213
0.9892193791401481,0.5283018867924528,0.9689237
0.9892179786957651,0.5282325194228635,0.9689246
0.9892165778874886,0.5281631520532741,0.9689268
0.9892151767151767,0.5280937846836848,0.96894014
0.9892137751786875,0.5280244173140954,0.96895057
0.9893423446841695,0.5280244173140954,0.9689508
0.9893409593136617,0.5279550499445061,0.9689525
0.9893395735829433,0.5278856825749167,0.9689563
0.9893381874918736,0.5278163152053275,0.9689724
0.9893368010403121,0.5277469478357381,0.9689759
0.9893354142281181,0.5276775804661488,0.9689815
0.9893340270551508,0.5276082130965594,0.9689869
0.9893326395212697,0.5275388457269701,0.96900815
0.9893312516263336,0.5274694783573807,0.96901596
0.9893298633702017,0.5274001109877914,0.96902615
0.989328474752733,0.527330743618202,0.9690284
0.9893270857737863,0.5272613762486127,0.9690365
0.9893256964332205,0.5271920088790233,0.96903807
0.9893243067308944,0.527122641509434,0.9690406
0.9893229166666667,0.5270532741398446,0.969043
0.9893215262403959,0.5269839067702553,0.9690471
0.9893201354519406,0.5269145394006659,0.96904796
0.9893187443011593,0.5268451720310766,0.96905917
0.9893173527879103,0.5267758046614872,0.96906304
0.9893159609120521,0.5267064372918979,0.96906483
0.9893145686734428,0.5266370699223085,0.9690672
0.9893131760719406,0.5265677025527192,0.9690691
0.9893117831074035,0.5264983351831298,0.96907294
0.9893103897796898,0.5264289678135405,0.969075
0.9893089960886571,0.5263596004439511,0.96907973
0.9893076020341636,0.5262902330743618,0.9690866
0.9893062076160668,0.5262208657047724,0.9690891
0.9893048128342246,0.5261514983351832,0.9690897
0.9893034176884946,0.5260821309655938,0.96909064
0.9893020221787345,0.5260127635960045,0.9690978
0.9893006263048016,0.5259433962264151,0.96909815
0.9892992300665535,0.5258740288568258,0.9691158
0.9892978334638476,0.5258046614872364,0.9691209
0.989296436496541,0.5257352941176471,0.9691277
0.9892950391644909,0.5256659267480577,0.96913445
0.9892936414675545,0.5255965593784684,0.9691506
0.989292243405589,0.525527192008879,0.969169
0.9892908449784511,0.5254578246392897,0.96917075
0.9892894461859979,0.5253884572697003,0.96917367
0.9892880470280863,0.525319089900111,0.9691786
0.9892866475045727,0.5252497225305216,0.9691978
0.9892852476153142,0.5251803551609323,0.96920174
0.9892838473601673,0.5251109877913429,0.96922326
0.9892824467389884,0.5250416204217536,0.96923375
0.989281045751634,0.5249722530521642,0.96923614
0.9892796443979606,0.5249028856825749,0.96924394
0.9892782426778243,0.5248335183129855,0.96924704
0.9892768405910815,0.5247641509433962,0.9692665
0.9892754381375883,0.5246947835738068,0.9692874
0.9892740353172008,0.5246254162042175,0.9692907
0.989272632129775,0.5245560488346281,0.9693097
0.9894020672510794,0.5245560488346281,0.9693131
0.989400680450144,0.5244866814650389,0.96931636
0.9893992932862191,0.5244173140954494,0.96931887
0.9893979057591623,0.5243479467258602,0.96932566
0.989396517868831,0.5242785793562708,0.96932733
0.9893951296150825,0.5242092119866815,0.96933407
0.989393740997774,0.5241398446170921,0.969346
0.9893923520167627,0.5240704772475028,0.969354
0.9893909626719057,0.5240011098779135,0.9693673
0.98938957296306,0.5239317425083241,0.9693695
0.9893881828900826,0.5238623751387348,0.96937114
0.9893867924528302,0.5237930077691454,0.9693869
0.9893854016511597,0.5237236403995561,0.96940935
0.9895150720838795,0.5237236403995561,0.9694167
0.9895136977323371,0.5236542730299667,0.96943295
0.989512323020451,0.5235849056603774,0.9694438
0.9895109479480791,0.523515538290788,0.9694545
0.98950957251508,0.5234461709211987,0.96946764
0.9895081967213115,0.5233768035516093,0.96947867
0.9895068205666316,0.52330743618202,0.96948266
0.9895054440508986,0.5232380688124306,0.9694963
0.9895040671739701,0.5231687014428413,0.9695065
0.989502689935704,0.5230993340732519,0.9695149
0.989501312335958,0.5230299667036626,0.96951956
0.9894999343745898,0.5229605993340732,0.96952134
0.9894985560514571,0.522891231964484,0.9695559
0.9894971773664172,0.5228218645948945,0.9695781
0.9894957983193278,0.5227524972253053,0.96958673
0.989494418910046,0.5226831298557159,0.9695883
0.9894930391384292,0.5226137624861266,0.9695913
0.9894916590043347,0.5225443951165372,0.96959865
0.9894902785076195,0.5224750277469479,0.9696022
0.9894888976481409,0.5224056603773585,0.9696037
0.9894875164257556,0.5223362930077692,0.9696042
0.9894861348403207,0.5222669256381798,0.9696287
0.9894847528916929,0.5221975582685905,0.9696348
0.9894833705797292,0.5221281908990011,0.96964556
0.9894819879042861,0.5220588235294118,0.9696523
0.9894806048652203,0.5219894561598224,0.9696538
0.9894792214623882,0.5219200887902331,0.9696613
0.9894778376956465,0.5218507214206437,0.96966404
0.9896079978952907,0.5218507214206437,0.9696841
0.989606630706486,0.5217813540510544,0.9696856
0.9896052631578948,0.521711986681465,0.9696928
0.9896038952493749,0.5216426193118757,0.9696942
0.9896025269807844,0.5215732519422863,0.969706
0.989601158351981,0.521503884572697,0.9697121
0.9895997893628226,0.5214345172031076,0.9697188
0.9895984200131666,0.5213651498335183,0.9697422
0.9895970503028707,0.5212957824639289,0.9697436
0.9895956802317925,0.5212264150943396,0.9697501
0.9895943097997892,0.5211570477247502,0.96977013
0.9895929390067185,0.521087680355161,0.9697782
0.9895915678524374,0.5210183129855716,0.9697894
0.9895901963368032,0.5209489456159823,0.96979135
0.9895888244596732,0.5208795782463929,0.9698038
0.9895874522209042,0.5208102108768036,0.969813
0.9895860796203533,0.5207408435072142,0.96981674
0.9895847066578773,0.5206714761376249,0.96982795
0.9895833333333334,0.5206021087680355,0.9698496
0.9895819596465779,0.5205327413984462,0.9698562
0.9895805855974676,0.5204633740288568,0.969858
0.9895792111858593,0.5203940066592675,0.96986365
0.9895778364116095,0.5203246392896781,0.9698646
0.9895764612745744,0.5202552719200888,0.9698705
0.9895750857746107,0.5201859045504994,0.96987724
0.9895737099115745,0.5201165371809101,0.96987754
0.989572333685322,0.5200471698113207,0.96987885
0.9895709570957095,0.5199778024417314,0.9698829
0.9897016107736994,0.5199778024417314,0.96989584
0.9897002508913244,0.519908435072142,0.96989864
0.9896988906497622,0.5198390677025527,0.96991473
0.9896975300488707,0.5197697003329633,0.9699178
0.9896961690885072,0.519700332963374,0.9699274
0.9896948077685296,0.5196309655937846,0.9699354
0.989693446088795,0.5195615982241953,0.9699393
0.9896920840491609,0.5194922308546059,0.96994215
0.9896907216494846,0.5194228634850167,0.9699463
0.9896893588896233,0.5193534961154272,0.9699605
0.9896879957694341,0.519284128745838,0.9699661
0.9896866322887743,0.5192147613762487,0.9699775
0.9896852684475007,0.5191453940066593,0.9699855
0.9896839042454701,0.51907602663707,0.969998
0.9896825396825397,0.5190066592674806,0.9700037
0.989681174758566,0.5189372918978913,0.97000664
0.9896798094734056,0.5188679245283019,0.9700121
0.9896784438269154,0.5187985571587126,0.9700239
0.9896770778189519,0.5187291897891232,0.9700267
0.9896757114493713,0.5186598224195339,0.9700269
0.9896743447180302,0.5185904550499445,0.9700275
0.9896729776247849,0.5185210876803552,0.9700313
0.9896716101694916,0.5184517203107658,0.9700363
0.9896702423520064,0.5183823529411765,0.97003716
0.9896688741721854,0.5183129855715871,0.970046
0.9896675056298847,0.5182436182019978,0.9700483
0.9896661367249603,0.5181742508324084,0.97005534
0.9896647674572678,0.5181048834628191,0.9700854
0.9896633978266631,0.5180355160932297,0.97008735
0.989662027833002,0.5179661487236404,0.9700934
0.98966065747614,0.517896781354051,0.9700949
0.9896592867559326,0.5178274139844617,0.97010356
0.9896579156722355,0.5177580466148723,0.970107
0.9896565442249039,0.5176886792452831,0.9701163
0.9896551724137931,0.5176193118756937,0.9701314
0.9896538002387585,0.5175499445061044,0.9701342
0.9896524276996551,0.517480577136515,0.97013724
0.9896510547963381,0.5174112097669257,0.9701447
0.9896496815286624,0.5173418423973363,0.9701689
0.9896483078964831,0.517272475027747,0.9701826
0.9896469338996549,0.5172031076581576,0.97018844
0.9896455595380327,0.5171337402885683,0.9701898
0.9896441848114711,0.5170643729189789,0.9701929
0.9896428097198248,0.5169950055493896,0.9701945
0.9896414342629483,0.5169256381798002,0.9701973
0.989640058440696,0.5168562708102109,0.9701983
0.9896386822529224,0.5167869034406215,0.970216
0.9896373056994818,0.5167175360710322,0.9702162
0.9896359287802285,0.5166481687014428,0.9702192
0.9896345514950166,0.5165788013318535,0.9702265
0.9896331738437002,0.5165094339622641,0.97023135
0.9896317958261331,0.5164400665926748,0.97023743
0.9896304174421696,0.5163706992230854,0.9702378
0.9896290386916633,0.5163013318534961,0.9702384
0.9896276595744681,0.5162319644839067,0.97024107
0.9896262800904375,0.5161625971143174,0.9702482
0.9896249002394254,0.516093229744728,0.97025156
0.9896235200212851,0.5160238623751388,0.9702552
0.9896221394358702,0.5159544950055494,0.97025704
0.9896207584830339,0.5158851276359601,0.9702586
0.9896193771626297,0.5158157602663707,0.9702606
0.9896179954745109,0.5157463928967814,0.97026163
0.9896166134185304,0.515677025527192,0.9703019
0.9896152309945413,0.5156076581576027,0.9703187
0.9896138482023968,0.5155382907880133,0.9703224
0.9896124650419497,0.515468923418424,0.97032356
0.9896110815130528,0.5153995560488346,0.97033215
0.9896096976155588,0.5153301886792453,0.97033685
0.9896083133493205,0.5152608213096559,0.97034097
0.9896069287141905,0.5151914539400666,0.9703638
0.9896055437100213,0.5151220865704772,0.9703642
0.9896041583366654,0.5150527192008879,0.97037655
0.9896027725939749,0.5149833518312985,0.9703786
0.9896013864818024,0.5149139844617092,0.97038627
0.9896,0.5148446170921198,0.9703876
0.9895986131484198,0.5147752497225305,0.9703913
0.9895972259269138,0.5147058823529411,0.9704078
0.9895958383353342,0.5146365149833518,0.9704094
0.9895944503735326,0.5145671476137624,0.97041863
0.9895930620413609,0.5144977802441731,0.9704224
0.9895916733386709,0.5144284128745837,0.970435
0.9895902842653143,0.5143590455049944,0.97045016
0.9895888948211425,0.5142896781354052,0.97049713
0.9895875050060072,0.5142203107658158,0.97049755
0.9895861148197597,0.5141509433962265,0.9705023
0.9895847242622513,0.5140815760266371,0.97050923
0.9895833333333334,0.5140122086570478,0.9705221
0.989581942032857,0.5139428412874584,0.9705233
0.9895805503606733,0.5138734739178691,0.9705249
0.9895791583166332,0.5138041065482797,0.97053194
0.9895777659005879,0.5137347391786904,0.97054106
0.9895763731123881,0.513665371809101,0.9705417
0.9895749799518845,0.5135960044395117,0.97055864
0.9895735864189279,0.5135266370699223,0.9705606
0.989572192513369,0.513457269700333,0.9705666
0.9895707982350581,0.5133879023307436,0.97057724
0.9895694035838459,0.5133185349611543,0.97059333
0.9895680085595827,0.5132491675915649,0.97059584
0.9895666131621188,0.5131798002219756,0.97060144
0.9895652173913043,0.5131104328523862,0.9706035
0.9895638212469896,0.5130410654827969,0.97060657
0.9895624247290244,0.5129716981132075,0.97061485
0.9895610278372591,0.5129023307436182,0.970621
0.9895596305715433,0.5128329633740288,0.9706248
0.989558232931727,0.5127635960044395,0.97062624
0.9895568349176597,0.5126942286348501,0.9706289
0.9895554365291912,0.5126248612652609,0.9706292
0.9895540377661711,0.5125554938956715,0.97062975
0.989552638628449,0.5124861265260822,0.97067124
0.9895512391158741,0.5124167591564928,0.9706896
0.9895498392282959,0.5123473917869035,0.97069377
0.9895484389655634,0.5122780244173141,0.9706952
0.9895470383275261,0.5122086570477248,0.9707124
0.989545637314033,0.5121392896781354,0.9707137
0.989544235924933,0.5120699223085461,0.9707276
0.989542834160075,0.5120005549389567,0.9707278
0.9895414320193081,0.5119311875693674,0.9707319
0.9895400295024809,0.511861820199778,0.9707517
0.989538626609442,0.5117924528301887,0.97075313
0.9895372233400402,0.5117230854605993,0.9707557
0.989535819694124,0.51165371809101,0.9707609
0.9895344156715417,0.5115843507214206,0.9707691
0.9895330112721417,0.5115149833518313,0.9707761
0.9895316064957724,0.5114456159822419,0.97077894
0.9895302013422819,0.5113762486126526,0.97078145
0.9895287958115183,0.5113068812430632,0.9707839
0.9895273899033298,0.5112375138734739,0.9707865
0.9895259836175642,0.5111681465038845,0.9707978
0.9895245769540693,0.5110987791342952,0.97079945
0.9895231699126931,0.5110294117647058,0.9708068
0.9895217624932832,0.5109600443951166,0.9708128
0.9895203546956872,0.5108906770255272,0.9708173
0.9895189465197528,0.5108213096559379,0.9708262
0.9895175379653273,0.5107519422863485,0.9708334
0.989516129032258,0.5106825749167592,0.9708513
0.9895147197203925,0.5106132075471698,0.9708706
0.9895133100295779,0.5105438401775805,0.9708744
0.9895118999596612,0.5104744728079911,0.97088325
0.9895104895104895,0.5104051054384018,0.97089046
0.9895090786819098,0.5103357380688124,0.97089183
0.9895076674737692,0.5102663706992231,0.97089386
0.9895062558859141,0.5101970033296337,0.97091424
0.9895048439181916,0.5101276359600444,0.97092503
0.9895034315704482,0.510058268590455,0.97093326
0.9895020188425303,0.5099889012208657,0.97093403
0.9895006057342846,0.5099195338512763,0.9709348
0.9894991922455574,0.509850166481687,0.97093946
0.989497778376195,0.5097807991120976,0.9709442
0.9894963641260436,0.5097114317425083,0.97095156
0.9894949494949495,0.5096420643729189,0.97095317
0.9894935344827587,0.5095726970033296,0.9709534
0.989492119089317,0.5095033296337403,0.97095656
0.9894907033144705,0.5094339622641509,0.9709568
0.9896240398868077,0.5094339622641509,0.9709651
0.9896226415094339,0.5093645948945617,0.9709661
0.9896212427550883,0.5092952275249722,0.9709689
0.9896198436236182,0.509225860155383,0.9709711
0.9896184441148712,0.5091564927857936,0.9709715
0.9896170442286947,0.5090871254162043,0.970974
0.989615643964936,0.5090177580466149,0.9709782
0.9896142433234422,0.5089483906770256,0.97097933
0.9896128423040604,0.5088790233074362,0.9709946
0.9896114409066379,0.5088096559378469,0.9709953
0.9896100391310214,0.5087402885682575,0.97102034
0.989608636977058,0.5086709211986682,0.9710251
0.9896072344445944,0.5086015538290788,0.97103536
0.9896058315334774,0.5085321864594895,0.9710421
0.9896044282435534,0.5084628190899001,0.9710425
0.9896030245746692,0.5083934517203108,0.9710431
0.9896016205266712,0.5083240843507214,0.9710464
0.9897352782279849,0.5083240843507214,0.9710472
0.989733891665541,0.5082547169811321,0.9710741
0.9897325047284518,0.5081853496115427,0.9710748
0.9897311174165653,0.5081159822419534,0.9710786
0.9897297297297297,0.508046614872364,0.9710831
0.989728341667793,0.5079772475027747,0.97108626
